location,tau,p_value,slope,trend_class,mean_value,std_value
101_413,-0.6088709677419355,1.054676987966019e-06,-0.47955533596837957,Decreasing,49.7796875,5.047734321192404
101_414,-0.8810483870967742,1.5452084056732929e-12,-0.8933333333333333,Decreasing,38.0740625,8.477152698347114
101_415,-0.8790322580645161,1.7366108551186699e-12,-1.045,Decreasing,35.496875,10.077410207209738
101_416,-0.6270161290322581,4.979515006997559e-07,-0.36797619047619046,Decreasing,17.694375,4.128825451550961
101_417,-0.657258064516129,1.3616589122911193e-07,-0.3795601851851853,Decreasing,22.5453125,4.100749157452056
101_418,-0.7883064516129032,2.541908905584478e-10,-0.6107142857142855,Decreasing,17.2109375,7.032660573786691
101_419,-0.7600806451612904,1.0781671111459445e-09,-0.811441798941799,Decreasing,48.4346875,8.242928023605675
101_42,-0.6774193548387096,5.5566278689411774e-08,-0.5122499999999999,Decreasing,34.6309375,5.089334656523754
101_420,-0.8669354838709677,3.4794389591752406e-12,-0.7866666666666665,Decreasing,54.576562499999994,7.396140298060451
101_421,-0.7620967741935484,9.740654949297323e-10,-0.7444901315789475,Decreasing,48.8309375,7.445505926133816
101_422,-0.7862903225806451,2.8229885096209273e-10,-0.8662337662337662,Decreasing,45.200937499999995,14.43253407223048
101_423,-0.9233870967741935,1.254552017826427e-13,-1.0945,Decreasing,52.215,10.308992433792936
101_424,-0.9435483870967742,3.6415315207705135e-14,-1.6325341130604287,Decreasing,40.66875,15.82591876282385
101_425,-0.8467741935483871,1.0854206422550305e-11,-0.5642548076923076,Decreasing,15.798437499999999,5.387103877186122
101_426,-0.9193548387096774,1.6009416015094757e-13,-1.0891666666666666,Decreasing,29.6725,11.483604072763915
101_427,-0.9233870967741935,1.254552017826427e-13,-2.006676923076923,Decreasing,39.569374999999994,18.734457047359953
101_428,-0.7520161290322581,1.6142178704825483e-09,-0.6417028985507245,Decreasing,39.5559375,6.60071580369082
101_429,-0.7721774193548387,5.84016834892509e-10,-0.7070424836601308,Decreasing,17.65625,7.26065456329524
101_43,-0.1693548387096774,0.17831360778170335,-0.08633333333333332,No significant trend,30.6046875,3.486550932131029
101_430,-0.8387096774193549,1.6986412276764895e-11,-0.39128787878787885,Decreasing,15.954375,4.047777891556675
101_431,-0.8790322580645161,1.7366108551186699e-12,-0.6068333333333333,Decreasing,17.3428125,5.936573208918067
101_432,-0.8870967741935484,1.0869083411080283e-12,-0.4690624999999994,Decreasing,28.7515625,4.44326534584575
101_433,-0.9596774193548387,1.3322676295501878e-14,-0.9155,Decreasing,23.1471875,8.402164614838474
101_434,-0.7278225806451613,5.285553328349124e-09,-0.48866071428571417,Decreasing,33.222187500000004,5.061878192908611
101_435,-0.842741935483871,1.3585577107733116e-11,-0.41723529411764726,Decreasing,31.197187500000002,4.7087904725994925
101_436,-0.5443548387096774,1.2874583818822671e-05,-0.46587499999999993,Decreasing,33.0671875,6.095506661865259
101_437,-0.29838709677419356,0.017134045455555746,-0.17340579710144916,Decreasing,29.159062499999997,3.10959941087172
101_438,-0.8064516129032258,9.776668363770114e-11,-0.6488888888888888,Decreasing,30.762500000000003,6.13889749873705
101_439,-0.7903225806451613,2.2882273853497281e-10,-0.3743650793650791,Decreasing,31.41,4.055782908391424
101_44,-0.7439516129032258,2.4068798065712826e-09,-0.678,Decreasing,20.209374999999998,6.367928400145137
101_440,-0.7661290322580645,7.944338520360361e-10,-0.5510714285714287,Decreasing,16.9825,5.585718955515038
101_441,-0.5524193548387096,9.551213337788411e-06,-0.3218398268398268,Decreasing,12.8553125,4.010106750741649
101_442,-0.8548387096774194,6.907363570007874e-12,-0.5700000000000003,Decreasing,29.2253125,5.433626197333025
101_443,-0.8951612903225806,6.774580896262705e-13,-0.7698076923076923,Decreasing,19.5240625,7.667207305863964
101_444,-0.8830645161290323,1.3746781490908688e-12,-0.9017669172932331,Decreasing,21.2225,8.733202448128637
101_445,-0.8790322580645161,1.7366108551186699e-12,-0.9183333333333332,Decreasing,19.936875,8.681669423813315
101_446,-0.7459677419354839,2.178956348686256e-09,-0.4469736842105264,Decreasing,17.6984375,4.823766104776821
101_447,-0.8991935483870968,5.340172748447003e-13,-0.9687225274725275,Decreasing,20.33125,9.371020738825626
101_448,-0.9173387096774194,1.8074430840897548e-13,-0.8618695652173916,Decreasing,29.0284375,8.225996181836809
101_449,-0.9314516129032258,7.682743330406083e-14,-1.6847916666666665,Decreasing,40.905625,16.181114944878644
101_45,-0.8588709677419355,5.501599176227501e-12,-0.582911877394636,Decreasing,14.4678125,5.76627139838594
101_450,-0.5201612903225806,3.077850744093169e-05,-0.44975,Decreasing,45.878125,5.099887521737611
101_451,-0.9354838709677419,5.995204332975845e-14,-0.7668817204301077,Decreasing,24.3375,7.22501038061538
101_452,-0.9211822660098522,2.6194602043005943e-12,-0.8132867132867134,Decreasing,27.69206896551724,7.1260669518423905
101_453,-0.8588709677419355,5.501599176227501e-12,-0.8603472222222222,Decreasing,42.7884375,8.106434600586978
101_454,-0.6875,3.5157899258564385e-08,-0.4005769230769233,Decreasing,40.8996875,4.1804967440895995
101_455,-0.9314516129032258,7.682743330406083e-14,-0.7704365079365079,Decreasing,17.555,7.105576155386697
101_456,-0.7721774193548387,5.84016834892509e-10,-0.20391666666666663,Decreasing,10.5090625,2.194237281173973
101_457,-0.8629032258064516,4.377387341492067e-12,-0.47198412698412706,Decreasing,13.88875,4.725151948614986
101_458,-0.7721774193548387,5.84016834892509e-10,-0.7935714285714284,Decreasing,25.198124999999997,7.553753800884365
101_459,-0.9475806451612904,2.842170943040401e-14,-0.7280075187969925,Decreasing,18.852187500000003,7.682261115052244
101_46,-0.6975806451612904,2.210337290975417e-08,-0.4956034482758621,Decreasing,19.83625,5.646186074466551
101_460,-0.9375,5.284661597215745e-14,-0.47638888888888886,Decreasing,14.82875,5.547219320299136
101_461,-0.5645161290322581,6.056982383206844e-06,-0.40466666666666695,Decreasing,24.60875,3.901972057498618
101_462,-0.8951612903225806,6.774580896262705e-13,-0.8778863636363637,Decreasing,28.193125000000002,8.542346149294993
101_463,-0.8568548387096774,6.165290500348419e-12,-0.7772556390977443,Decreasing,14.357812500000001,7.665667263183535
101_464,-0.8286290322580645,2.956013211985464e-11,-0.8973750000000004,Decreasing,28.481875000000002,8.92079222851732
101_465,-0.6995967741935484,2.0128545274999965e-08,-0.6746666666666667,Decreasing,29.0721875,6.8678497974143085
101_466,-0.8991935483870968,5.340172748447003e-13,-1.1084782608695654,Decreasing,32.1353125,10.53508601779519
101_467,-0.7278225806451613,5.285553328349124e-09,-0.3658333333333329,Decreasing,31.5859375,3.7238033811002627
101_468,-0.875,2.191358206005134e-12,-0.5653260869565218,Decreasing,11.3984375,5.194282980700392
101_469,-0.9193548387096774,1.6009416015094757e-13,-0.6019444444444444,Decreasing,15.342187500000001,5.709473889058758
101_47,-0.6688172043010753,1.3725173086953646e-07,-0.36571428571428566,Decreasing,8.050645161290323,3.8277980998799204
101_470,-0.8770161290322581,1.95110594347625e-12,-0.5757777777777778,Decreasing,12.1878125,5.576861647902318
101_471,-0.7379032258064516,3.238943557803964e-09,-0.3426785714285714,Decreasing,9.684687499999999,4.027860772462692
101_472,-0.6955645161290323,2.4265743192586342e-08,-0.6759473684210529,Decreasing,32.0846875,7.239322302698213
101_473,-0.9596774193548387,1.3322676295501878e-14,-0.6153708791208792,Decreasing,18.19875,5.825277756253344
101_474,-0.8044354838709677,1.0882916789967112e-10,-0.4949230769230769,Decreasing,21.8153125,4.776535083336429
101_475,-0.7681451612903226,7.171752081092109e-10,-0.7799999999999999,Decreasing,31.191875,7.761214642977928
101_476,-0.8588709677419355,5.501599176227501e-12,-0.8859090909090905,Decreasing,41.642187500000006,8.268318954893052
101_477,-0.6512096774193549,1.772900197760663e-07,-0.6063809523809527,Decreasing,44.67218749999999,6.633575927796693
101_478,-0.9717741935483871,6.217248937900877e-15,-2.0477083333333335,Decreasing,38.329375,18.98377892068318
101_479,-0.7520161290322581,1.6142178704825483e-09,-0.5675446428571429,Decreasing,20.369374999999998,5.696305786154304
101_48,-0.8689516129032258,3.1008529077780622e-12,-0.9245535714285714,Decreasing,40.798125,9.031103696911856
101_480,-0.10685483870967742,0.39908552967166067,-0.10619047619047614,No significant trend,36.85187500000001,4.837082305933506
101_481,-0.9838709677419355,2.886579864025407e-15,-1.5755050505050505,Decreasing,48.3746875,14.667428622711745
101_482,-0.8951612903225806,6.774580896262705e-13,-2.1063095238095237,Decreasing,42.4340625,20.53292947611455
101_483,-0.7560483870967742,1.3199186188472822e-09,-0.8929789473684211,Decreasing,51.3828125,8.923104222457773
101_484,-0.8326612903225806,2.3702817486537242e-11,-0.8062962962962963,Decreasing,46.2134375,8.064569737970757
101_485,0.5080645161290323,4.694664237403501e-05,0.07348484848484851,Increasing,3.94625,0.9070479245883317
101_486,-0.8266129032258065,3.299827078251383e-11,-0.8356349206349205,Decreasing,26.6571875,8.152487440336461
101_487,-0.8346774193548387,2.121680608979659e-11,-0.631602564102564,Decreasing,38.375937500000006,6.354663572612932
101_488,-0.9112903225806451,2.6001423236721166e-13,-1.445,Decreasing,41.715312499999996,13.822376781955546
101_489,-0.7681451612903226,7.171752081092109e-10,-0.49550480769230776,Decreasing,15.686875,4.9364463670108885
101_49,-0.8467741935483871,1.0854206422550305e-11,-0.4842222222222222,Decreasing,12.743749999999999,4.898519387274077
101_490,-0.7782258064516129,4.2833958602273015e-10,-0.9822180451127819,Decreasing,42.34375,9.517351177586125
101_492,-0.8911290322580645,8.586464872450961e-13,-0.7156875000000003,Decreasing,20.54875,6.7790793761026285
101_493,-0.8588709677419355,5.501599176227501e-12,-0.6489296187683283,Decreasing,29.094375,6.1311851105128925
101_494,-0.8286290322580645,2.956013211985464e-11,-0.9936875000000001,Decreasing,43.876875,9.792584068282233
101_495,-0.9112903225806451,2.6001423236721166e-13,-1.1014,Decreasing,42.652499999999996,11.50477672534326
101_496,-0.9717741935483871,6.217248937900877e-15,-1.7740773809523809,Decreasing,37.385,16.399483604674874
101_497,-0.6471774193548387,2.1112575954163049e-07,-0.3882,Decreasing,26.315625,4.257424351573966
101_498,-0.7358870967741935,3.574073925705079e-09,-0.5587878787878788,Decreasing,26.920625,6.064772222381892
101_499,-0.9314516129032258,7.682743330406083e-14,-0.7835432330827067,Decreasing,33.3178125,7.323793729334801
101_5,-0.8306451612903226,2.6473268022186858e-11,-0.6174999999999999,Decreasing,19.209375,6.419161227089954
101_50,-0.8306451612903226,2.6473268022186858e-11,-0.6166363636363636,Decreasing,27.4625,6.21603873057432
101_500,-0.9354838709677419,5.995204332975845e-14,-1.1481666666666668,Decreasing,23.948124999999997,10.822212238464694
101_501,-0.8024193548387096,1.21112231354914e-10,-0.7504347826086957,Decreasing,29.64375,7.20395800497893
101_502,-0.844758064516129,1.2144951710979512e-11,-0.7950000000000002,Decreasing,18.5340625,8.028403039901134
101_503,-0.7540322580645161,1.4598573461199749e-09,-0.43183333333333335,Decreasing,15.87125,4.967399816553928
101_504,-0.8971774193548387,6.017408793468348e-13,-0.5399999999999998,Decreasing,14.55,5.060289640919777
101_505,-0.9395161290322581,4.6851411639181606e-14,-0.865222222222222,Decreasing,24.3428125,7.916911579956148
101_506,-0.9314516129032258,7.682743330406083e-14,-1.3725833333333335,Decreasing,32.933437500000004,13.257651000784179
101_507,-0.592741935483871,2.019923096563403e-06,-0.28242857142857136,Decreasing,22.420625,3.4059873178529307
101_508,-0.9516129032258065,2.19824158875781e-14,-1.3675833333333332,Decreasing,36.254062499999996,12.711023970203728
101_509,-0.6491935483870968,1.934942726045108e-07,-0.6197833333333334,Decreasing,37.9559375,6.695812525085641
101_51,-0.9758064516129032,4.884981308350689e-15,-1.662628205128204,Decreasing,40.0315625,15.806226840507943
101_510,-0.9334677419354839,6.772360450213455e-14,-1.5486309523809525,Decreasing,36.65875,14.758042669592061
101_511,-0.875,2.191358206005134e-12,-1.1281649831649831,Decreasing,24.4859375,10.804437126527867
101_512,-0.8931451612903226,7.629452625224076e-13,-1.1808333333333332,Decreasing,40.626875,12.201362740873455
101_513,-0.9153225806451613,2.0405899192610377e-13,-1.7070138888888886,Decreasing,38.1234375,16.03678771009312
101_514,-0.6391129032258065,2.984879994283318e-07,-0.30272575250836115,Decreasing,14.831875,5.014709262198059
101_515,-0.9274193548387096,9.814371537686384e-14,-0.5813333333333333,Decreasing,15.0675,6.591794141203137
101_516,-0.8266129032258065,3.299827078251383e-11,-0.4982070707070707,Decreasing,25.5621875,4.666668869744644
101_517,-0.8850806451612904,1.2225775947172224e-12,-0.47500000000000064,Decreasing,34.95281250000001,4.82678609064497
101_518,-0.9616935483870968,1.176836406102666e-14,-0.6384583333333333,Decreasing,19.1990625,6.651715643057342
101_519,-0.7983870967741935,1.4987833196755673e-10,-0.6987999999999999,Decreasing,13.4775,7.2638501326775735
101_52,-0.9254032258064516,1.1102230246251565e-13,-0.5771590909090909,Decreasing,14.260000000000002,5.491327822120986
101_520,-0.8104838709677419,7.883982355849639e-11,-0.29424999999999996,Decreasing,10.0034375,2.9687387993209757
101_521,-0.8971774193548387,6.017408793468348e-13,-0.6269285714285715,Decreasing,17.201875,5.814614366780913
101_522,-0.907258064516129,3.3084646133829665e-13,-0.5881845238095237,Decreasing,16.6390625,5.802684917009863
101_523,-0.8266129032258065,3.299827078251383e-11,-0.5065972222222221,Decreasing,13.81625,5.288027603700646
101_524,-0.7318548387096774,4.348602589132611e-09,-0.17473389355742297,Decreasing,10.3090625,1.8060771705809664
101_525,-0.6149193548387096,8.23131043548031e-07,-0.4720833333333333,Decreasing,17.789375,5.098959414368289
101_526,-0.8487903225806451,9.698242209310592e-12,-0.5732986111111109,Decreasing,19.6090625,5.466958912054649
101_527,-0.8467741935483871,1.0854206422550305e-11,-0.4948235294117648,Decreasing,15.10125,5.116346199926272
101_528,-0.5967741935483871,1.7196589441326182e-06,-0.5024715909090909,Decreasing,20.2671875,4.71213409347015
101_53,-0.7358870967741935,3.574073925705079e-09,-0.46241545893719815,Decreasing,16.053125,4.779170585402346
101_530,-0.8528225806451613,7.736700169402866e-12,-0.6243703148425787,Decreasing,18.5909375,6.197870279063103
101_531,-0.8971774193548387,6.017408793468348e-13,-0.6216387959866222,Decreasing,22.1021875,5.818047210176602
101_532,-0.9455645161290323,3.219646771412954e-14,-1.4725000000000001,Decreasing,30.1715625,13.950219332813148
101_533,-0.9435483870967742,3.6415315207705135e-14,-0.990625000000001,Decreasing,38.9303125,9.306804461110362
101_534,-0.7762096774193549,4.750932980357447e-10,-0.5827777777777778,Decreasing,15.2190625,5.846406673854784
101_535,-0.7862903225806451,2.8229885096209273e-10,-0.30691576086956524,Decreasing,16.19,3.1697762144984303
101_536,-0.594758064516129,1.8639903685002679e-06,-0.2177777777777777,Decreasing,15.185,2.50430878687114
101_537,-0.4879032258064516,9.2999707930419e-05,-0.35205357142857135,Decreasing,28.030625,4.656559175976937
101_538,-0.7842741935483871,3.1343416750928554e-10,-0.6714285714285713,Decreasing,15.6984375,7.185599796370081
101_539,-0.9334677419354839,6.772360450213455e-14,-1.4901604278074867,Decreasing,32.5409375,14.203355096458504
101_54,-0.6149193548387096,8.23131043548031e-07,-0.20849624060150368,Decreasing,11.8703125,2.6645185826606186
101_540,-0.8790322580645161,1.7366108551186699e-12,-0.8164978448275862,Decreasing,17.8753125,7.954414648630265
101_541,-0.9314516129032258,7.682743330406083e-14,-2.1433333333333335,Decreasing,34.16875,20.04827108349994
101_542,-0.75,1.7844419275547807e-09,-1.0213383838383838,Decreasing,40.035624999999996,11.231235166239507
101_543,-0.7842741935483871,3.1343416750928554e-10,-0.8099206349206349,Decreasing,46.3221875,7.856924388069657
101_544,-0.9556451612903226,1.709743457922741e-14,-1.50085,Decreasing,45.65625,14.114801572728538
101_545,-0.9032258064516129,4.205524817280093e-13,-1.4463925925925927,Decreasing,39.220312500000006,13.894765085360161
101_546,-0.44556451612903225,0.0003602388463002093,-0.2965999999999999,Decreasing,31.8921875,3.9558941264704934
101_547,-0.8608870967741935,4.908073947262892e-12,-0.49422222222222223,Decreasing,34.2878125,5.045571532526693
101_548,-0.5201612903225806,3.077850744093169e-05,-0.6224999999999996,Decreasing,48.9446875,7.559977258718689
101_549,-0.967741935483871,7.993605777301127e-15,-0.9782142857142855,Decreasing,32.59343749999999,9.478483729404918
101_55,-0.38306451612903225,0.0021773576915100623,-0.038690476190476206,Decreasing,1.7803125,0.7368195351263089
101_550,-0.9455645161290323,3.219646771412954e-14,-1.0006666666666668,Decreasing,24.1515625,9.363104823379569
101_551,-0.9153225806451613,2.0405899192610377e-13,-1.2818928571428572,Decreasing,48.99125,12.088631991979074
101_552,-0.8024193548387096,1.21112231354914e-10,-0.9391319444444446,Decreasing,55.548437500000006,9.206493329905463
101_553,-0.9274193548387096,9.814371537686384e-14,-0.7952412280701754,Decreasing,31.9384375,7.459402250421528
101_554,-0.7016129032258065,1.832546869806606e-08,-0.7294816053511707,Decreasing,51.1165625,8.313382137168587
101_555,-0.9516129032258065,2.19824158875781e-14,-1.2746875,Decreasing,33.4428125,11.977214626733703
101_556,-0.6713709677419355,7.29042284319803e-08,-0.7894886363636362,Decreasing,38.580312500000005,9.201577474941118
101_557,-0.7560483870967742,1.3199186188472822e-09,-0.6105194805194807,Decreasing,19.9571875,7.03810975794238
101_558,-0.8346774193548387,2.121680608979659e-11,-0.9147884615384618,Decreasing,36.1003125,8.780084525637765
101_559,-0.6774193548387096,5.5566278689411774e-08,-0.2741428571428571,Decreasing,16.1675,3.1900215516513364
101_56,-0.7762096774193549,4.750932980357447e-10,-0.4195,Decreasing,13.376875,4.133719146770255
101_560,-0.6814516129032258,4.630511263314929e-08,-0.25051724137931036,Decreasing,14.693125,2.6973510587936085
101_561,-0.780241935483871,3.8608760632996564e-10,-0.4232051282051282,Decreasing,14.1640625,4.150758107995906
101_562,-0.40725806451612906,0.0011160599546666816,-0.0672142857142857,Decreasing,7.79875,0.9514585842273956
101_563,-0.6088709677419355,1.054676987966019e-06,-0.24458333333333337,Decreasing,13.13,2.673185132010127
101_564,-0.8548387096774194,6.907363570007874e-12,-0.5899999999999999,Decreasing,17.10875,5.793023147502519
101_565,-0.6209677419354839,6.409512869343104e-07,-0.365521978021978,Decreasing,16.721562499999997,4.324811491104988
101_566,-0.8830645161290323,1.3746781490908688e-12,-0.39716666666666667,Decreasing,18.958125000000003,4.247564329633514
101_567,-0.7358870967741935,3.574073925705079e-09,-1.0757499999999998,Decreasing,47.19,10.218525456248567
101_568,-0.8185483870967742,5.111089329545848e-11,-0.3611274509803922,Decreasing,15.623437500000001,3.545197992862141
101_569,-0.8044354838709677,1.0882916789967112e-10,-0.4519518716577541,Decreasing,13.214375,4.644693839143222
101_57,-0.5907258064516129,2.1883453411586373e-06,-0.23673333333333335,Decreasing,15.05375,2.842871292812955
101_570,-0.717741935483871,8.570263387852606e-09,-0.49923076923076914,Decreasing,15.224375,4.892367101861327
101_571,-0.8568548387096774,6.165290500348419e-12,-0.7199999999999995,Decreasing,42.74625,6.765232696478371
101_572,-0.7318548387096774,4.348602589132611e-09,-0.4822500000000001,Decreasing,28.3578125,4.910638791424569
101_573,-0.8568548387096774,6.165290500348419e-12,-0.5666666666666667,Decreasing,12.1021875,5.416317207276892
101_574,-0.43548387096774194,0.0004893169184720936,-0.24404166666666677,Decreasing,40.248437499999994,4.599832272332736
101_575,-0.717741935483871,8.570263387852606e-09,-0.574,Decreasing,14.979062500000001,6.009627879169704
101_576,-0.5625,6.538795176869172e-06,-0.26199999999999996,Decreasing,26.8496875,3.062687223231218
101_577,-0.8528225806451613,7.736700169402866e-12,-0.44631221719457015,Decreasing,15.54875,4.291122194426535
101_578,-0.6391129032258065,2.984879994283318e-07,-0.3220217391304348,Decreasing,21.509999999999998,3.6573564565133654
101_579,-0.6169354838709677,7.574687868050489e-07,-0.29125,Decreasing,17.0459375,3.2352645364936925
101_58,-0.9475806451612904,2.842170943040401e-14,-1.288981818181818,Decreasing,41.5025,12.389851694027657
101_580,-0.6814516129032258,4.630511263314929e-08,-0.44480769230769235,Decreasing,18.130000000000003,4.796676583844277
101_581,-0.2439516129032258,0.05165781777373568,-0.12339285714285717,No significant trend,26.58625,2.670222076438587
101_582,-0.5544354838709677,8.858614525264485e-06,-0.24366071428571434,Decreasing,22.677500000000002,3.596593874765401
101_583,-0.8064516129032258,9.776668363770114e-11,-0.5060833333333333,Decreasing,21.7015625,5.1592405626791376
101_584,-0.8568548387096774,6.165290500348419e-12,-0.6113333333333333,Decreasing,18.826875,6.047628376841206
101_585,-0.6814516129032258,4.630511263314929e-08,-0.1832671957671958,Decreasing,11.448437499999999,2.30762609267484
101_586,-0.7721774193548387,5.84016834892509e-10,-0.3855397727272728,Decreasing,11.883750000000001,3.79341349413691
101_587,-0.875,2.191358206005134e-12,-1.017346153846154,Decreasing,24.5775,9.635057732053296
101_588,-0.7479838709677419,1.9721104749237384e-09,-0.6462142857142859,Decreasing,16.3578125,6.475351696228071
101_589,-0.6733870967741935,6.661159712706421e-08,-0.3902380952380953,Decreasing,12.615625000000001,4.171184587065766
101_59,-0.6229838709677419,5.893720071981079e-07,-0.4304864253393665,Decreasing,42.909062500000005,4.76579699484711
101_590,-0.8911290322580645,8.586464872450961e-13,-0.5623757763975155,Decreasing,15.8553125,5.268786022637829
101_591,-0.7237903225806451,6.417795184177066e-09,-0.47050000000000003,Decreasing,11.759062499999999,4.83556379816188
101_592,-0.9395161290322581,4.6851411639181606e-14,-1.5095384615384613,Decreasing,53.76531250000001,14.091520496466794
101_593,-0.7217741935483871,7.0691399400857335e-09,-0.6419666666666666,Decreasing,19.059375000000003,6.473425936810817
101_594,-0.8548387096774194,6.907363570007874e-12,-1.170863636363636,Decreasing,52.596875000000004,10.968438368080252
101_595,-0.8669354838709677,3.4794389591752406e-12,-0.5850000000000001,Decreasing,13.014375000000001,5.98101994724771
101_596,-0.8024193548387096,1.21112231354914e-10,-0.4209761904761905,Decreasing,13.522187500000001,4.044071845287093
101_597,-0.7298387096774194,4.794858066148322e-09,-0.4834749999999999,Decreasing,16.6553125,4.949492388350925
101_598,-0.844758064516129,1.2144951710979512e-11,-0.6291666666666664,Decreasing,29.4453125,6.112017866657766
101_599,-0.75,1.7844419275547807e-09,-0.5737500000000001,Decreasing,12.846875,5.8601138200870295
101_6,-0.8306451612903226,2.6473268022186858e-11,-0.5963235294117647,Decreasing,20.646875,5.8935698209468095
101_60,-0.7459677419354839,2.178956348686256e-09,-0.5928454545454547,Decreasing,59.5990625,5.707111988220817
101_600,-0.842741935483871,1.3585577107733116e-11,-0.6658041958041958,Decreasing,14.6128125,6.343478065292238
101_601,-0.7903225806451613,2.2882273853497281e-10,-0.5608838383838384,Decreasing,20.197499999999998,5.646749618143167
101_602,-0.46169354838709675,0.00021786074656704457,-0.28496715927750416,Decreasing,9.025625000000002,3.659900901578484
101_603,-0.8951612903225806,6.774580896262705e-13,-0.5512019230769231,Decreasing,15.0771875,5.170677079923262
101_604,-0.6895161290322581,3.2057687171516136e-08,-0.2929166666666667,Decreasing,13.9390625,3.0314470135718605
101_605,-0.9112903225806451,2.6001423236721166e-13,-0.9206818181818183,Decreasing,19.764062499999998,8.73718950069722
101_606,-0.3286290322580645,0.008612477773118021,-0.1801322751322751,Decreasing,20.5159375,3.2080785325633396
101_607,-0.8528225806451613,7.736700169402866e-12,-0.5071548821548821,Decreasing,16.564687499999998,5.673336752066085
101_608,-0.7923387096774194,2.0593349248088089e-10,-0.6636666666666667,Decreasing,14.07875,6.912551875935543
101_609,-0.8931451612903226,7.629452625224076e-13,-0.8774901960784314,Decreasing,24.313125,8.31769027340974
101_61,-0.6149193548387096,8.23131043548031e-07,-0.3735565217391305,Decreasing,21.9065625,4.1085669714139685
101_610,-0.9334677419354839,6.772360450213455e-14,-0.8708391608391608,Decreasing,18.3553125,8.20805929573756
101_611,-0.8125,7.077094466012568e-11,-0.4741440217391304,Decreasing,15.806874999999998,4.589093345572195
101_612,-0.8870967741935484,1.0869083411080283e-12,-0.6837087912087911,Decreasing,17.2715625,6.59186245939596
101_613,-0.9032258064516129,4.205524817280093e-13,-0.6594,Decreasing,18.11,6.169181975756592
101_614,-0.8064516129032258,9.776668363770114e-11,-0.8378787878787876,Decreasing,27.024375,8.337978973310918
101_615,-0.9294354838709677,8.681944052568724e-14,-0.9682275132275132,Decreasing,22.73875,9.0969983888918
101_616,-0.8346774193548387,2.121680608979659e-11,-0.5496428571428571,Decreasing,23.902812500000003,5.1859197800239585
101_617,-0.7741935483870968,5.268148139947471e-10,-0.9507738095238099,Decreasing,29.32125,9.210010094321287
101_618,-0.7298387096774194,4.794858066148322e-09,-0.38062500000000044,Decreasing,15.4253125,4.115127568173769
101_619,-0.9274193548387096,9.814371537686384e-14,-0.7796428571428571,Decreasing,24.8584375,7.29020409066809
101_62,-0.7016129032258065,1.832546869806606e-08,-0.5605263157894738,Decreasing,28.0134375,6.042257240352628
101_620,-0.7056451612903226,1.5177737733296226e-08,-0.5648076923076923,Decreasing,40.5675,5.852397478811568
101_621,-0.8467741935483871,1.0854206422550305e-11,-0.6145,Decreasing,13.42875,6.23185202708633
101_622,-0.8629032258064516,4.377387341492067e-12,-0.5749999999999998,Decreasing,16.1715625,5.901801160119998
101_623,-0.8770161290322581,1.95110594347625e-12,-0.5524810606060605,Decreasing,18.46375,5.677861475723056
101_624,-0.7278225806451613,5.285553328349124e-09,-0.41586904761904764,Decreasing,19.6390625,4.259122092179767
101_625,-0.844758064516129,1.2144951710979512e-11,-0.6096153846153846,Decreasing,20.0615625,5.990694403288632
101_626,-0.7419354838709677,2.657962294705385e-09,-0.4228991596638656,Decreasing,14.6453125,4.345813347619034
101_627,-0.9354838709677419,5.995204332975845e-14,-1.266666666666667,Decreasing,45.725625,15.009781797527072
101_628,-0.7580645161290323,1.193087628692524e-09,-0.5,Decreasing,19.835,4.915733032824301
101_629,-0.6411290322580645,2.738397213430943e-07,-0.1938749999999999,Decreasing,13.2071875,2.1613208264493613
101_63,-0.7036290322580645,1.667963900331415e-08,-0.4928214285714285,Decreasing,27.648125,5.366563400759838
101_630,-0.6330645161290323,3.859708492814917e-07,-0.37911764705882345,Decreasing,24.865000000000002,4.2915738663105865
101_631,-0.842741935483871,1.3585577107733116e-11,-0.5511111111111111,Decreasing,20.933749999999996,5.299996314857209
101_632,0.20967741935483872,0.09486107679233946,0.08522058823529441,No significant trend,30.8678125,2.0884694371342256
101_633,-0.7258064516129032,5.824971616164021e-09,-0.6665686274509803,Decreasing,40.08,6.659015974601653
101_634,-0.9314516129032258,7.682743330406083e-14,-1.0515340909090907,Decreasing,53.305625000000006,9.823593708993414
101_635,-0.40725806451612906,0.0011160599546666816,-0.12905982905982905,Decreasing,12.56625,2.1359215663268163
101_636,-0.719758064516129,7.784594746595985e-09,-0.3243928571428574,Decreasing,22.975625,3.3210624594209306
101_637,-0.7137096774193549,1.0379506365509883e-08,-0.5580803571428572,Decreasing,26.7240625,5.939168112715261
101_638,-0.4334677419354839,0.000519836761338599,-0.15558823529411775,Decreasing,19.904062500000002,2.270122325138835
101_639,-0.5887096774193549,2.370209626567643e-06,-0.3853349282296651,Decreasing,41.246875,4.823163794064535
101_64,-0.7641129032258065,8.797895745260575e-10,-0.5977124183006535,Decreasing,19.629062500000003,6.269454401787588
101_640,-0.9233870967741935,1.254552017826427e-13,-0.8061098398169337,Decreasing,26.413125,7.670694817575199
101_641,-0.5403225806451613,1.4924957946416129e-05,-0.31858333333333333,Decreasing,15.573125000000001,4.0227302897876465
101_642,-0.8629032258064516,4.377387341492067e-12,-0.7095833333333335,Decreasing,26.6090625,6.8053707464100555
101_643,-0.842741935483871,1.3585577107733116e-11,-1.3966042780748666,Decreasing,56.411875,13.56165721747807
