location,tau,p_value,slope,trend_class,mean_value,std_value
101_1081,0.8346774193548387,2.121680608979659e-11,1.3135789473684212,Increasing,39.4403125,12.586435030513753
101_1082,0.8729838709677419,2.460920356384122e-12,0.6106274509803922,Increasing,16.082187500000003,5.87522751387925
101_1083,0.7943548387096774,1.8528600875811208e-10,0.8575119617224881,Increasing,18.1953125,8.624488022621618
101_1084,0.8991935483870968,5.340172748447003e-13,1.1099999999999999,Increasing,56.777812499999996,10.34274254440493
101_1085,0.9314516129032258,7.682743330406083e-14,1.4688735177865615,Increasing,39.5840625,13.498230870047147
101_1086,0.9354838709677419,5.995204332975845e-14,1.2582407407407405,Increasing,32.20281249999999,11.859452251889365
101_1087,0.9354838709677419,5.995204332975845e-14,1.0324415204678363,Increasing,44.690625000000004,9.478865945321465
101_1088,0.8911290322580645,8.586464872450961e-13,0.8119565217391305,Increasing,19.6303125,7.424250165999509
101_1089,0.7580645161290323,1.193087628692524e-09,0.8199999999999998,Increasing,32.283125,8.324146141459495
101_109,0.9657258064516129,9.103828801926284e-15,0.7710101010101011,Increasing,23.211875000000003,7.449887347092908
101_1090,0.8225806451612904,4.108913209677212e-11,0.8227222222222222,Increasing,48.790000000000006,9.274762463265569
101_1091,0.8387096774193549,1.6986412276764895e-11,1.2158906882591092,Increasing,41.611562500000005,12.32880648861007
101_1092,0.9596774193548387,1.3322676295501878e-14,1.2445000000000002,Increasing,30.26375,11.716186386256409
101_1093,0.9193548387096774,1.6009416015094757e-13,1.5541666666666667,Increasing,34.195,14.455485982837105
101_1094,0.8366935483870968,1.8986590077929577e-11,0.9553216374269005,Increasing,28.4671875,9.315939040957907
101_1095,0.9717741935483871,6.217248937900877e-15,1.495961538461539,Increasing,37.760937500000004,13.648079159577502
101_1097,0.9516129032258065,2.19824158875781e-14,1.0320303030303033,Increasing,24.259999999999998,9.872158451929344
101_1099,0.8991935483870968,5.340172748447003e-13,1.2342065217391305,Increasing,53.0396875,11.717389983581828
101_11,0.8084677419354839,8.780598470536916e-11,0.7305555555555556,Increasing,43.550625,7.185832388065769
101_110,0.9516129032258065,2.19824158875781e-14,1.2482857142857142,Increasing,30.595937499999998,12.263651541082442
101_1100,0.9637096774193549,1.021405182655144e-14,1.1732456140350875,Increasing,36.6553125,12.854245403847857
101_1101,0.9415322580645161,4.1300296516055823e-14,0.9635307692307692,Increasing,18.4665625,9.32302445875767
101_1102,0.9516129032258065,2.19824158875781e-14,1.0377285714285713,Increasing,32.5265625,9.681961839348146
101_1103,0.8588709677419355,5.501599176227501e-12,1.0340833333333332,Increasing,38.233437499999994,9.89877663191739
101_1104,0.967741935483871,7.993605777301127e-15,1.1116666666666681,Increasing,21.2771875,12.25986929844049
101_1105,0.8971774193548387,6.017408793468348e-13,0.8313043478260869,Increasing,25.5215625,8.649659353615826
101_1106,0.844758064516129,1.2144951710979512e-11,0.85,Increasing,26.263125,8.70381684862308
101_1107,0.9435483870967742,3.6415315207705135e-14,1.1906666666666665,Increasing,37.86750000000001,11.148166329042636
101_1108,0.907258064516129,3.3084646133829665e-13,0.8852500000000001,Increasing,31.773125000000004,8.25201923679138
101_1109,0.9596774193548387,1.3322676295501878e-14,1.3865833333333333,Increasing,39.557500000000005,12.90935295628716
101_111,0.7903225806451613,2.2882273853497281e-10,1.009078431372549,Increasing,49.024375000000006,9.542477055742655
101_1110,0.9233870967741935,1.254552017826427e-13,1.3557142857142859,Increasing,48.750937500000006,12.699251296674689
101_1111,0.6854838709677419,3.854806762682017e-08,0.6989999999999996,Increasing,54.7825,7.57525618378679
101_1112,0.9596774193548387,1.3322676295501878e-14,0.7446190476190477,Increasing,26.3565625,7.492820150557049
101_1113,0.8629032258064516,4.377387341492067e-12,0.7522500000000001,Increasing,36.719375,7.317100662788165
101_1114,0.9092741935483871,2.9332092310596636e-13,1.073353846153846,Increasing,25.5040625,12.278902602476077
101_1115,0.8548387096774194,6.907363570007874e-12,1.0806076923076924,Increasing,31.647187499999998,10.436168847562968
101_1116,0.9798387096774194,3.774758283725532e-15,1.216125,Increasing,30.753125000000004,11.299836402991637
101_1117,0.9193548387096774,1.6009416015094757e-13,1.0395000000000003,Increasing,24.317187500000003,9.888342010410225
101_1118,0.8548387096774194,6.907363570007874e-12,0.9526136363636366,Increasing,24.74625,8.930087398088554
101_1119,0.8649193548387096,3.903322109977125e-12,0.5612878787878788,Increasing,17.0146875,5.46241246175568
101_112,0.8387096774193549,1.6986412276764895e-11,1.4280357142857145,Increasing,51.0703125,12.899411198862675
101_1120,0.8830645161290323,1.3746781490908688e-12,0.7306875,Increasing,36.6928125,6.982225752927483
101_1121,0.8205645161290323,4.583267099178556e-11,1.28425,Increasing,35.311875,12.241987031702616
101_1122,0.8286290322580645,2.956013211985464e-11,0.915,Increasing,47.200624999999995,8.75631305741035
101_1123,0.9516129032258065,2.19824158875781e-14,1.1540601503759398,Increasing,30.367812500000003,10.910176938979667
101_1124,0.8266129032258065,3.299827078251383e-11,0.8123529411764705,Increasing,22.674999999999997,7.652348495723388
101_1125,0.9637096774193549,1.021405182655144e-14,1.5838999999999999,Increasing,32.706875,15.96204960944474
101_1126,0.8508064516129032,8.663292305755022e-12,0.6030624999999998,Increasing,23.120625,5.7253973320089315
101_1127,0.7379032258064516,3.238943557803964e-09,0.5687499999999999,Increasing,23.6446875,5.760810481377056
101_1128,0.8346774193548387,2.121680608979659e-11,0.8036363636363635,Increasing,19.2246875,8.173996492068232
101_1129,0.8729838709677419,2.460920356384122e-12,0.8625636363636362,Increasing,33.626562500000006,8.201568679746195
101_113,0.6693548387096774,7.977093474664798e-08,0.8994444444444446,Increasing,51.9834375,8.700263145939537
101_1130,0.8084677419354839,8.780598470536916e-11,0.7518055555555554,Increasing,28.716562500000002,7.653430852146883
101_1131,0.907258064516129,3.3084646133829665e-13,0.5527884615384615,Increasing,13.3134375,6.009670128933347
101_1132,0.842741935483871,1.3585577107733116e-11,1.1724358974358975,Increasing,25.390625,11.22483851150541
101_1133,0.9717741935483871,6.217248937900877e-15,1.773421052631579,Increasing,29.3596875,16.62266552864924
101_1134,0.9314516129032258,7.682743330406083e-14,1.1652777777777779,Increasing,32.3853125,10.795276450945744
101_1135,0.9092741935483871,2.9332092310596636e-13,0.7829503105590065,Increasing,40.208749999999995,7.981394282172758
101_1136,0.9032258064516129,4.205524817280093e-13,0.5643518518518518,Increasing,13.0003125,5.308136139676878
101_1137,0.9354838709677419,5.995204332975845e-14,1.021875,Increasing,26.127187499999998,9.77270089150608
101_1138,0.8306451612903226,2.6473268022186858e-11,0.40075396825396836,Increasing,14.6640625,4.193854029540579
101_1139,0.9717741935483871,6.217248937900877e-15,1.793131868131868,Increasing,42.1846875,17.926719057104226
101_114,0.8346774193548387,2.121680608979659e-11,1.1487500000000002,Increasing,46.94125,10.309900202596532
101_1140,0.8004032258064516,1.3474710236494047e-10,0.8300986842105265,Increasing,24.8421875,8.162794303413737
101_1141,0.9556451612903226,1.709743457922741e-14,1.4053703703703704,Increasing,26.7078125,13.049450116378228
101_1142,0.8891129032258065,9.661160760288112e-13,1.278988095238095,Increasing,40.21875,12.155358064964602
101_1143,0.9516129032258065,2.19824158875781e-14,1.5186071428571433,Increasing,36.994375000000005,14.332327954989553
101_1144,0.9193548387096774,1.6009416015094757e-13,0.8240398550724638,Increasing,26.805937500000002,7.739257821076499
101_1145,0.9112903225806451,2.6001423236721166e-13,0.9123118279569892,Increasing,23.728125,9.404417657908171
101_1146,0.8870967741935484,1.0869083411080283e-12,1.303245614035088,Increasing,33.4178125,12.256251908305563
101_1147,0.8568548387096774,6.165290500348419e-12,1.3301623376623377,Increasing,44.824375,12.485397204709788
101_1148,0.9455645161290323,3.219646771412954e-14,0.979020979020979,Increasing,23.2046875,9.162625164348029
101_1149,0.8467741935483871,1.0854206422550305e-11,0.9163622291021671,Increasing,28.9134375,8.817605120359708
101_115,0.9294354838709677,8.681944052568724e-14,1.295357142857143,Increasing,39.970937500000005,12.117855204040595
101_1150,0.8487903225806451,9.698242209310592e-12,0.6468303571428571,Increasing,14.304375,6.616913431455409
101_1151,0.9475806451612904,2.842170943040401e-14,1.4675714285714285,Increasing,45.626875000000005,13.57286457364012
101_1152,0.907258064516129,3.3084646133829665e-13,0.6965000000000001,Increasing,31.5325,6.954125574074716
101_1153,0.875,2.191358206005134e-12,1.0740196078431374,Increasing,29.3375,10.141860960888785
101_1154,0.9274193548387096,9.814371537686384e-14,1.1379166666666667,Increasing,24.8653125,11.231646969716586
101_1155,0.8508064516129032,8.663292305755022e-12,0.7291176470588236,Increasing,14.19625,7.802483478835441
101_1156,0.9395161290322581,4.6851411639181606e-14,0.7761458333333331,Increasing,30.535937500000003,7.8741062426851816
101_1158,0.875,2.191358206005134e-12,0.936098901098901,Increasing,32.3015625,9.020735872621133
101_1159,0.8951612903225806,6.774580896262705e-13,0.797738095238095,Increasing,22.137812500000003,7.654181755082887
101_116,0.9032258064516129,4.205524817280093e-13,0.991111111111111,Increasing,48.962812500000005,9.577784593257658
101_1160,0.9475806451612904,2.842170943040401e-14,1.1250383631713556,Increasing,26.9765625,10.508017061205875
101_1161,0.8104838709677419,7.883982355849639e-11,0.724375,Increasing,22.774375000000003,7.081776762181579
101_1162,0.9354838709677419,5.995204332975845e-14,1.4201666666666664,Increasing,36.012812499999995,13.747004727024857
101_1163,0.8830645161290323,1.3746781490908688e-12,0.938693181818182,Increasing,36.182500000000005,8.928797861414491
101_1164,0.9012096774193549,4.740652315149418e-13,1.0299621212121206,Increasing,46.884375000000006,9.65057314926813
101_1165,0.9334677419354839,6.772360450213455e-14,0.7439802631578948,Increasing,48.89093750000001,6.901754468690823
101_1166,0.9233870967741935,1.254552017826427e-13,1.1883333333333335,Increasing,45.5775,10.823804783901085
101_1167,0.9213709677419355,1.4166445794216997e-13,1.2216785714285714,Increasing,32.4540625,11.342269906023827
101_1168,0.9475806451612904,2.842170943040401e-14,1.0444009216589862,Increasing,24.278750000000002,10.03034606519137
101_1169,0.842741935483871,1.3585577107733116e-11,0.9256818181818185,Increasing,46.2521875,8.283862978094444
101_117,0.8387096774193549,1.6986412276764895e-11,1.2949999999999995,Increasing,44.1634375,12.560525120734154
101_1170,0.9294354838709677,8.681944052568724e-14,0.914375,Increasing,52.0425,8.518614177200421
101_1172,0.8266129032258065,3.299827078251383e-11,0.7081249999999999,Increasing,13.599062499999999,6.912126282562678
101_1173,0.9233870967741935,1.254552017826427e-13,0.8451960784313723,Increasing,28.503125000000004,9.284827488132184
101_1174,0.7278225806451613,5.285553328349124e-09,0.7169166666666666,Increasing,44.573125000000005,7.078847645229766
101_1176,0.9838709677419355,2.886579864025407e-15,1.340766806722689,Increasing,38.1540625,12.384208659462008
101_1177,0.9475806451612904,2.842170943040401e-14,1.000688888888889,Increasing,23.226875,9.844553836227165
101_1179,0.8709677419354839,2.7626789744772395e-12,1.1404545454545456,Increasing,30.244687499999998,11.075929979118852
101_118,0.8951612903225806,6.774580896262705e-13,1.2100000000000004,Increasing,37.905312499999994,11.08100119133392
101_1180,0.8508064516129032,8.663292305755022e-12,1.1139166666666669,Increasing,44.54375,10.370266616027767
101_1181,0.9435483870967742,3.6415315207705135e-14,1.283095238095238,Increasing,38.93,11.93033161735247
101_1182,0.717741935483871,8.570263387852606e-09,0.8032447817836814,Increasing,50.825937499999995,9.036991638321558
101_1183,0.9233870967741935,1.254552017826427e-13,1.3426190476190476,Increasing,27.7378125,12.524537849351718
101_1184,0.9395161290322581,4.6851411639181606e-14,1.3561684782608696,Increasing,43.220625,12.714736759342484
101_1185,0.9516129032258065,2.19824158875781e-14,1.4501847290640395,Increasing,36.639375,13.585982421576109
101_1186,0.9233870967741935,1.254552017826427e-13,1.5627111111111112,Increasing,34.858125,15.244438624769854
101_1187,0.9314516129032258,7.682743330406083e-14,1.3481238095238095,Increasing,30.392500000000002,12.93171392352924
101_1188,0.9435483870967742,3.6415315207705135e-14,1.418755980861244,Increasing,36.544375,13.160570593989265
101_1189,0.8548387096774194,6.907363570007874e-12,0.8499999999999998,Increasing,46.0,8.220653486797751
101_119,0.967741935483871,7.993605777301127e-15,1.6047515527950313,Increasing,42.644999999999996,14.894608294614532
101_1190,0.8870967741935484,1.0869083411080283e-12,0.7869696969696968,Increasing,46.7715625,7.406543183806717
101_1191,0.9375,5.284661597215745e-14,1.812875,Increasing,38.878125,17.31482104251658
101_1192,0.7419354838709677,2.657962294705385e-09,0.7208333333333331,Increasing,29.706562499999997,7.570351547886911
101_1193,0.9516129032258065,2.19824158875781e-14,1.0852190476190473,Increasing,25.464687499999997,10.196030166311973
101_1194,0.8709677419354839,2.7626789744772395e-12,0.9265413533834586,Increasing,26.444375,8.935408824411729
101_1195,0.7298387096774194,4.794858066148322e-09,0.44882352941176473,Increasing,27.601875,4.544090556357235
101_1196,0.967741935483871,7.993605777301127e-15,1.3417914438502674,Increasing,29.7115625,12.49581307613049
101_1197,0.9475806451612904,2.842170943040401e-14,0.9433251231527096,Increasing,26.823749999999997,8.81705618035294
101_1198,0.7318548387096774,4.348602589132611e-09,0.6029347826086959,Increasing,43.6253125,6.153658456751052
101_1199,0.9717741935483871,6.217248937900877e-15,1.6475,Increasing,38.0303125,15.489801581277398
101_12,0.8568548387096774,6.165290500348419e-12,0.7996547619047619,Increasing,37.1940625,7.525446772191917
101_120,0.8649193548387096,3.903322109977125e-12,1.0422727272727275,Increasing,44.0275,10.608611772988962
101_1200,0.9274193548387096,9.814371537686384e-14,0.8696296296296295,Increasing,48.527499999999996,8.136398542967276
101_1201,0.9556451612903226,1.709743457922741e-14,0.7770496894409937,Increasing,23.71,7.300812026754285
101_1202,0.9879032258064516,2.220446049250313e-15,1.2154999999999998,Increasing,37.496562499999996,11.658207840770114
101_1204,0.8669354838709677,3.4794389591752406e-12,0.4268333333333333,Increasing,29.08625,4.67917978255805
101_1206,0.9112903225806451,2.6001423236721166e-13,1.1186607142857143,Increasing,52.299062500000005,10.546199362618447
101_1207,0.842741935483871,1.3585577107733116e-11,1.1436039886039886,Increasing,26.833437500000002,12.133670510550125
101_121,0.7540322580645161,1.4598573461199749e-09,0.8560689655172413,Increasing,38.637187499999996,9.140761126123127
101_122,0.9012096774193549,4.740652315149418e-13,1.641201923076923,Increasing,45.853125,15.789089476102635
101_123,0.9395161290322581,4.6851411639181606e-14,1.6512,Increasing,38.4584375,15.39300289688772
101_124,0.9596774193548387,1.3322676295501878e-14,1.3111263736263736,Increasing,40.481249999999996,12.214658905900729
101_125,0.9153225806451613,2.0405899192610377e-13,1.3178442028985509,Increasing,44.9090625,12.27975553486688
101_126,0.8911290322580645,8.586464872450961e-13,1.4080482758620687,Increasing,43.611562500000005,13.662614388673704
101_127,0.907258064516129,3.3084646133829665e-13,1.3353362068965517,Increasing,34.981875,12.471950137583738
101_128,0.907258064516129,3.3084646133829665e-13,0.845439393939394,Increasing,36.750625,8.039502836579821
101_129,0.7943548387096774,1.8528600875811208e-10,1.4245000000000005,Increasing,41.569375,13.632685891245899
101_13,0.8548387096774194,6.907363570007874e-12,0.8613620689655173,Increasing,40.9434375,8.220969228661165
101_130,0.9274193548387096,9.814371537686384e-14,1.0015384615384615,Increasing,51.6978125,9.536698437606368
101_131,0.8870967741935484,1.0869083411080283e-12,1.3410416666666667,Increasing,29.291249999999998,12.582042448962728
101_132,0.7721774193548387,5.84016834892509e-10,0.892217391304348,Increasing,33.058125,8.649593717879181
101_133,0.9516129032258065,2.19824158875781e-14,1.6889010989010989,Increasing,29.0734375,15.519259729722734
101_134,0.7096774193548387,1.2557821005287906e-08,0.7437500000000001,Increasing,45.440937500000004,7.723618953968001
101_135,0.9596774193548387,1.3322676295501878e-14,1.182611111111111,Increasing,35.2490625,11.026962512228549
101_136,0.8810483870967742,1.5452084056732929e-12,0.7689402173913042,Increasing,44.263437499999995,7.369309927570814
101_137,0.782258064516129,3.479141419404641e-10,1.0462393162393164,Increasing,53.2809375,9.663144661345692
101_138,0.9254032258064516,1.1102230246251565e-13,1.0461904761904763,Increasing,50.6428125,9.751547708689312
101_139,0.842741935483871,1.3585577107733116e-11,1.08,Increasing,48.42875000000001,10.68919306765015
101_14,0.8830645161290323,1.3746781490908688e-12,0.7556413793103448,Increasing,34.401875000000004,7.191715475766196
101_140,0.780241935483871,3.8608760632996564e-10,0.5091666666666665,Increasing,9.873750000000001,4.9021486041836795
101_141,0.9112903225806451,2.6001423236721166e-13,0.8498125000000001,Increasing,49.10375,8.219769518514493
101_142,0.8588709677419355,5.501599176227501e-12,0.8563571428571428,Increasing,55.279375,8.907420339771498
101_143,0.9032258064516129,4.205524817280093e-13,1.4370767195767198,Increasing,49.4421875,13.305837237462502
101_144,0.7379032258064516,3.238943557803964e-09,0.7141666666666666,Increasing,46.5703125,7.508941122245116
101_145,0.8709677419354839,2.7626789744772395e-12,1.4454545454545453,Increasing,41.7984375,14.001932926692435
101_146,0.9596774193548387,1.3322676295501878e-14,2.0410664335664332,Increasing,41.3365625,19.30917052357749
101_147,0.9415322580645161,4.1300296516055823e-14,1.2556725146198828,Increasing,44.2475,11.53444813374268
101_148,0.9274193548387096,9.814371537686384e-14,1.6399142156862743,Increasing,36.86687499999999,15.153490199765036
101_149,0.9798387096774194,3.774758283725532e-15,1.6425,Increasing,38.8953125,15.385112524851543
101_15,0.7883064516129032,2.541908905584478e-10,0.9566960784313724,Increasing,41.266875,9.505476525896796
101_150,0.9516129032258065,2.19824158875781e-14,1.5048809523809523,Increasing,44.065937500000004,14.420008638038112
101_151,0.8467741935483871,1.0854206422550305e-11,1.0269444444444447,Increasing,26.0825,10.778872563955844
101_152,0.8346774193548387,2.121680608979659e-11,0.9487500000000013,Increasing,57.825625,9.403579417401387
101_153,0.8830645161290323,1.3746781490908688e-12,1.882628205128205,Increasing,44.9828125,17.69103166762311
101_154,0.9596774193548387,1.3322676295501878e-14,1.6691304347826088,Increasing,36.051249999999996,15.472581545672979
101_155,0.9032258064516129,4.205524817280093e-13,1.538230769230769,Increasing,41.080937500000005,14.498631909462828
101_156,0.9395161290322581,4.6851411639181606e-14,1.7620000000000002,Increasing,41.0325,16.23730600346006
101_157,0.782258064516129,3.479141419404641e-10,1.3639889705882355,Increasing,46.8265625,12.87782896332273
101_158,0.9395161290322581,4.6851411639181606e-14,1.3584473684210525,Increasing,40.0675,12.601011120144287
101_159,0.8588709677419355,5.501599176227501e-12,1.30625,Increasing,44.63374999999999,12.55455090544859
101_16,0.9516129032258065,2.19824158875781e-14,1.199236111111111,Increasing,36.3846875,11.122639351895922
101_160,0.875,2.191358206005134e-12,1.4764102564102561,Increasing,34.5884375,13.937283879350156
101_161,0.9173387096774194,1.8074430840897548e-13,1.240714285714286,Increasing,37.469375,11.852039101326614
101_162,0.9395161290322581,4.6851411639181606e-14,1.0920202020202021,Increasing,35.832499999999996,10.22797664496747
101_163,0.7701612903225806,6.472633540255401e-10,1.0124833333333334,Increasing,42.2409375,11.1866771650966
101_164,0.8951612903225806,6.774580896262705e-13,1.11514705882353,Increasing,45.259375000000006,10.525396054751337
101_165,0.8669354838709677,3.4794389591752406e-12,0.6964102564102564,Increasing,22.424062499999998,6.658655954552221
101_166,0.9032258064516129,4.205524817280093e-13,1.1179831932773108,Increasing,30.7525,10.430060522355564
101_167,0.9354838709677419,5.995204332975845e-14,1.3392592592592591,Increasing,41.3053125,12.586982607135983
101_168,0.8951612903225806,6.774580896262705e-13,1.2080406212664276,Increasing,45.160625,11.504428478172004
101_169,0.9475806451612904,2.842170943040401e-14,1.746235294117647,Increasing,36.9875,16.67336348791089
101_17,0.9556451612903226,1.709743457922741e-14,1.1334285714285715,Increasing,40.4334375,10.42596746391402
101_170,0.9435483870967742,3.6415315207705135e-14,1.8377294117647058,Increasing,36.11,17.043799459040816
101_171,0.967741935483871,7.993605777301127e-15,2.1558333333333333,Increasing,30.689375000000002,21.298368326221027
101_172,0.9435483870967742,3.6415315207705135e-14,1.911151315789474,Increasing,32.4209375,18.106101588859314
101_173,0.8911290322580645,8.586464872450961e-13,0.9161111111111112,Increasing,30.049375,9.060379385510025
101_174,0.9495967741935484,2.5091040356528538e-14,1.5841944444444442,Increasing,42.7578125,14.62248412855503
101_175,0.9274193548387096,9.814371537686384e-14,1.2399999999999998,Increasing,34.7025,11.654241448931801
101_176,0.967741935483871,7.993605777301127e-15,1.4181333333333335,Increasing,30.97,13.421749606515538
101_177,0.9435483870967742,3.6415315207705135e-14,1.6115625000000002,Increasing,38.4096875,15.073414196105134
101_178,0.9516129032258065,2.19824158875781e-14,1.6427391304347827,Increasing,31.1109375,15.227690517478143
101_179,0.9556451612903226,1.709743457922741e-14,1.6954181818181815,Increasing,36.1121875,16.30199024168042
101_18,0.7399193548387096,2.934484433225748e-09,0.5628881987577641,Increasing,31.333125,5.610636905412344
101_180,0.9153225806451613,2.0405899192610377e-13,1.302730263157895,Increasing,35.607187499999995,12.309901561947754
101_181,0.8387096774193549,1.6986412276764895e-11,0.6907499999999998,Increasing,11.1125,6.721004854186612
101_182,0.9274193548387096,9.814371537686384e-14,1.6178879310344825,Increasing,44.534375000000004,15.075287090446238
101_183,0.8830645161290323,1.3746781490908688e-12,1.5759272727272728,Increasing,43.7540625,14.89920296932335
101_184,0.9435483870967742,3.6415315207705135e-14,1.246570512820513,Increasing,38.950937499999995,11.9500992044457
101_185,0.9354838709677419,5.995204332975845e-14,1.4302777777777778,Increasing,29.543750000000003,13.2288290180008
101_186,0.8306451612903226,2.6473268022186858e-11,1.0096122994652403,Increasing,34.045,9.984696415014328
101_187,0.6733870967741935,6.661159712706421e-08,0.4741136363636361,Increasing,40.296875,4.913420039481156
101_188,0.8104838709677419,7.883982355849639e-11,0.5299444444444446,Increasing,47.7115625,5.292882077242393
101_189,0.9395161290322581,4.6851411639181606e-14,0.9787500000000003,Increasing,47.8290625,9.588067896927605
101_19,0.7903225806451613,2.2882273853497281e-10,0.7497826086956523,Increasing,38.5046875,7.754651823411787
101_191,0.8971774193548387,6.017408793468348e-13,0.7732388663967611,Increasing,57.8615625,7.624836108638254
101_192,0.9576612903225806,1.509903313490213e-14,1.1267166666666666,Increasing,52.436562499999994,10.508233857722892
101_193,0.8165322580645161,5.698219673888616e-11,0.9464102564102568,Increasing,27.61375,9.043727712481177
101_194,0.8185483870967742,5.111089329545848e-11,0.3661180124223602,Increasing,14.609375,3.5233825522323006
101_195,0.4475806451612903,0.0003385845397056997,0.20750000000000002,Increasing,12.891875,3.168059774432137
101_196,0.8145161290322581,6.351164039131163e-11,1.2953260869565217,Increasing,34.188125,12.467740732962609
101_197,0.8830645161290323,1.3746781490908688e-12,1.3081878306878307,Increasing,38.048437500000006,12.01361027891257
101_198,0.8629032258064516,4.377387341492067e-12,1.009736842105263,Increasing,23.09,9.421669836074708
101_199,0.9112903225806451,2.6001423236721166e-13,1.0045089285714286,Increasing,24.2359375,9.583378794615903
101_2,0.9475806451612904,2.842170943040401e-14,1.0068506493506497,Increasing,49.114375,9.498839053240928
101_20,0.9213709677419355,1.4166445794216997e-13,0.91390756302521,Increasing,41.2540625,8.637799871558368
101_200,0.875,2.191358206005134e-12,0.8320416666666666,Increasing,27.459375,8.046644851077684
101_201,0.9032258064516129,4.205524817280093e-13,0.7479532967032967,Increasing,25.587187500000002,7.061222111989096
101_202,0.8487903225806451,9.698242209310592e-12,1.0474999999999999,Increasing,25.059375,9.784988482843248
101_203,0.9395161290322581,4.6851411639181606e-14,1.0374736842105263,Increasing,26.07875,9.511453539680463
101_204,0.9375,5.284661597215745e-14,1.1180833333333338,Increasing,35.678125,10.76116322636057
101_205,0.9294354838709677,8.681944052568724e-14,0.8585839160839162,Increasing,23.79625,8.222396909508808
101_206,0.8991935483870968,5.340172748447003e-13,0.703066361556064,Increasing,45.7353125,6.772630574772535
101_207,0.9758064516129032,4.884981308350689e-15,1.0935416666666669,Increasing,22.059062500000003,11.000450376966105
101_208,0.9294354838709677,8.681944052568724e-14,1.099561904761905,Increasing,24.823437499999997,10.221392275937449
101_209,0.9798387096774194,3.774758283725532e-15,1.3842364532019706,Increasing,36.3075,12.84732219180324
101_21,0.8649193548387096,3.903322109977125e-12,0.6989204545454544,Increasing,32.655625,6.711148810701116
101_210,0.9032258064516129,4.205524817280093e-13,0.672357142857143,Increasing,21.6534375,7.921767719934342
101_211,0.9616935483870968,1.176836406102666e-14,1.0387820512820514,Increasing,25.471249999999998,9.636366908098715
101_212,0.8064516129032258,9.776668363770114e-11,0.832115384615384,Increasing,22.7603125,7.868338247517309
101_213,0.7923387096774194,2.0593349248088089e-10,0.9703333333333335,Increasing,29.5715625,9.198514862932697
101_214,0.8850806451612904,1.2225775947172224e-12,0.644810606060606,Increasing,13.9025,6.553060830634796
101_215,0.875,2.191358206005134e-12,0.9513461538461537,Increasing,22.4465625,9.156679122836715
101_216,0.8649193548387096,3.903322109977125e-12,1.1047241379310344,Increasing,28.251562500000002,10.614002281589812
101_217,0.9556451612903226,1.709743457922741e-14,1.189763157894737,Increasing,26.7109375,11.055703663543708
101_218,0.9153225806451613,2.0405899192610377e-13,1.2918236714975846,Increasing,28.181874999999998,12.293992038161363
101_219,0.7741935483870968,5.268148139947471e-10,1.1680944055944056,Increasing,39.7184375,12.01382617793323
101_22,0.9375,5.284661597215745e-14,1.003076923076923,Increasing,34.876875,9.368434847100929
101_220,0.8608870967741935,4.908073947262892e-12,0.7410714285714286,Increasing,16.2134375,7.064473887600814
101_221,0.7883064516129032,2.541908905584478e-10,0.49333333333333335,Increasing,19.203125,5.140555926587609
101_222,0.9193548387096774,1.6009416015094757e-13,0.7406250000000001,Increasing,19.991875,7.733840991666107
101_223,0.875,2.191358206005134e-12,1.1025555555555553,Increasing,30.075,10.360919662365886
101_224,0.7379032258064516,3.238943557803964e-09,0.2662352941176471,Increasing,19.9446875,2.727990313828799
101_225,0.8870967741935484,1.0869083411080283e-12,1.4049999999999998,Increasing,30.3728125,13.015475700674322
101_226,0.8185483870967742,5.111089329545848e-11,0.8217672413793102,Increasing,23.611562499999998,8.666360651022652
101_227,0.8306451612903226,2.6473268022186858e-11,1.177386363636364,Increasing,27.997812500000002,11.361401413991311
101_228,0.9435483870967742,3.6415315207705135e-14,1.2041176470588235,Increasing,32.230000000000004,11.250904963601817
101_229,0.7379032258064516,3.238943557803964e-09,0.45306020066889624,Increasing,12.9296875,4.755416309572039
101_23,0.9314516129032258,7.682743330406083e-14,0.9754999999999996,Increasing,40.7609375,9.00747306385613
101_230,0.9475806451612904,2.842170943040401e-14,0.900036231884058,Increasing,20.770937500000002,8.541152351766929
101_231,0.8487903225806451,9.698242209310592e-12,0.5915641711229946,Increasing,11.801250000000001,6.171182904233191
101_232,0.7923387096774194,2.0593349248088089e-10,0.6842898550724638,Increasing,17.1659375,6.617726129199799
101_233,0.8911290322580645,8.586464872450961e-13,0.38417874396135265,Increasing,14.692812499999999,3.7505968144874955
101_234,0.8629032258064516,4.377387341492067e-12,0.5480434782608696,Increasing,11.782812499999999,5.437040919916251
101_235,0.7681451612903226,7.171752081092109e-10,1.3618214285714285,Increasing,33.4134375,13.595099440923326
101_236,0.7397849462365591,5.5503484031049766e-09,1.239285714285714,Increasing,25.848709677419354,12.00514452679605
101_237,0.9596774193548387,1.3322676295501878e-14,1.2233333333333332,Increasing,31.865625,12.438608477614165
101_238,0.8467741935483871,1.0854206422550305e-11,1.3482692307692308,Increasing,39.17,13.00759898098031
101_239,0.9556451612903226,1.709743457922741e-14,1.3017142857142852,Increasing,39.896249999999995,12.172409567850567
101_24,0.9233870967741935,1.254552017826427e-13,0.9942454545454547,Increasing,40.3534375,9.661400199173707
101_240,0.8669354838709677,3.4794389591752406e-12,1.3554120879120881,Increasing,26.160937500000003,13.013812460078476
