location,tau,p_value,slope,trend_class,mean_value,std_value
101_615,-0.7827956989247312,6.841995858763994e-10,-0.1163157894736842,Decreasing,2.025161290322581,1.2804229920231676
101_616,0.1870967741935484,0.14382566910763628,0.016000000000000004,No significant trend,1.7174193548387098,0.5518997556355244
101_617,-0.33978494623655914,0.007620496341621097,-0.065,Decreasing,1.5641935483870966,1.1035975604550092
101_618,-0.15483870967741936,0.22753013024096425,-0.029999999999999975,No significant trend,3.2745161290322584,1.3184958162549436
101_619,-0.46236559139784944,0.00027558237497360416,-0.04363636363636363,Decreasing,1.6300000000000001,0.6718870872881219
101_62,-0.20430107526881722,0.1101179540129047,0.0,No significant trend,0.7312903225806451,1.1076180252715049
101_620,-0.2129032258064516,0.09578337281012361,-0.029999999999999995,No significant trend,2.237096774193548,0.8496078546975585
101_621,-0.44946236559139785,0.00040738224022218716,-0.05647058823529411,Decreasing,0.7925806451612905,0.9582004899707729
101_622,-0.410752688172043,0.0012408530273542162,-0.034999999999999996,Decreasing,0.8864516129032258,0.6382513833152655
101_623,-0.3913978494623656,0.002095506748773568,-0.03583333333333333,Decreasing,1.1496774193548387,0.6427435342190826
101_624,-0.5053763440860215,6.974277946447671e-05,-0.05238095238095238,Decreasing,0.980967741935484,0.7317647905145728
101_625,0.05806451612903226,0.6585566199856316,0.007499999999999979,No significant trend,1.464516129032258,0.7030066246174237
101_626,0.023655913978494623,0.8650383150743488,0.0,No significant trend,0.09645161290322582,0.36938089779885586
101_627,-0.2,0.11789500171022893,-0.030000000000000027,No significant trend,2.1583870967741934,0.9773766625404293
101_628,-0.13118279569892474,0.30783043013369626,0.0,No significant trend,0.5170967741935483,0.8027460673832488
101_629,0.07311827956989247,0.5748781452473757,0.0,No significant trend,0.13096774193548388,0.3404395151499695
101_63,-0.03655913978494624,0.7856661000859302,0.0,No significant trend,0.42161290322580647,0.6678327817273092
101_630,-0.04946236559139785,0.7084629632532715,0.0,No significant trend,0.9580645161290321,0.8316187842330655
101_631,-0.5075268817204301,6.492456359774579e-05,-0.046363636363636364,Decreasing,1.207741935483871,0.6211628516270232
101_632,0.17204301075268819,0.17936364721043319,0.0,No significant trend,0.42645161290322575,0.5631567041820069
101_633,-0.08387096774193549,0.5183675363290698,-0.006428571428571418,No significant trend,1.729677419354839,0.6029630271175502
101_634,0.3827956989247312,0.002626567745024566,0.09653846153846155,Increasing,3.8983870967741945,1.553119850337032
101_635,-0.11397849462365592,0.3767967991819643,0.0,No significant trend,0.13451612903225807,0.41105559399278035
101_636,-0.07526881720430108,0.5633463699559165,0.0,No significant trend,0.9825806451612904,0.8365789311311199
101_637,0.06451612903225806,0.6220860087372633,0.0,No significant trend,0.04903225806451613,0.2685607378735008
101_638,0.3311827956989247,0.009310109795033439,0.028181818181818186,Increasing,0.7619354838709679,0.6256785702395632
101_639,0.15698924731182795,0.22104956212356597,0.0,No significant trend,1.0000000000000002,1.1299671705193974
101_64,-0.010752688172043012,0.9457970432721066,0.0,No significant trend,0.10193548387096775,0.3950861021293126
101_640,-0.11827956989247312,0.3587201702049656,-0.00833333333333334,No significant trend,1.2267741935483873,0.48961068864027185
101_641,-0.017204301075268817,0.9052952265477159,0.0,No significant trend,0.05903225806451613,0.3233329936240174
101_642,-0.0967741935483871,0.45455525621868187,0.0,No significant trend,0.14483870967741935,0.5569436814508381
101_643,-0.4838709677419355,0.0001405505548264241,-0.18099999999999997,Decreasing,4.331612903225806,2.305796478127067
101_644,0.1827956989247312,0.1533785068859166,0.011249999999999982,No significant trend,1.9609677419354836,0.4515732701503223
101_645,-0.010752688172043012,0.9457970432721066,0.0,No significant trend,0.26225806451612904,0.8587339130386699
101_646,0.023655913978494623,0.8650383150743488,0.0025925925925925947,No significant trend,2.438064516129032,1.0071948248439861
101_647,0.23655913978494625,0.06393835708593554,0.0,No significant trend,0.5612903225806453,0.655422749245804
101_648,-0.06881720430107527,0.5982707245011594,0.0,No significant trend,0.8116129032258066,0.964826899982728
101_649,-0.10967741935483871,0.3954246967469044,0.0,No significant trend,0.3141935483870968,0.6525422947288471
101_65,-0.2967741935483871,0.019885085312989492,-0.03222222222222223,Decreasing,0.8545161290322582,0.7208052786570409
101_650,-0.46881720430107526,0.00022582615287181085,-0.11079999999999998,Decreasing,2.2196774193548388,1.556199845925277
101_651,-0.4344086021505376,0.000634829801147152,-0.07687499999999999,Decreasing,2.8458064516129027,1.28101213560656
101_652,0.04946236559139785,0.7084629632532715,0.0,No significant trend,0.44225806451612903,0.8530843836694996
101_653,-0.1010752688172043,0.43431144285625,0.0,No significant trend,0.4919354838709677,0.9320335704698787
101_654,0.4150537634408602,0.0011011819487161123,0.0811111111111111,Increasing,1.28,1.536909341041509
101_655,-0.16989247311827957,0.18493228677225515,0.0,No significant trend,0.5483870967741935,1.061690972516876
101_656,0.3225806451612903,0.01132633122265525,0.07800000000000003,Increasing,1.8822580645161289,1.6950777119447173
101_657,0.16344086021505377,0.2024043739887733,0.0,No significant trend,1.2451612903225806,1.2295839080309474
101_658,-0.2064516129032258,0.10638442840594231,0.0,No significant trend,0.48096774193548386,0.5947965487822606
101_659,-0.24731182795698925,0.05267307614212502,0.0,No significant trend,0.26225806451612904,0.6206796985897117
101_66,0.015053763440860216,0.9187737391879132,0.0,No significant trend,0.4454838709677419,0.3703689416860717
101_660,-0.06666666666666667,0.6101267703127584,-0.00034482758620689685,No significant trend,1.2432258064516128,0.8174286477563266
101_661,0.0064516129032258064,0.9728828650934778,0.0,No significant trend,0.8387096774193549,1.271455203720382
101_662,-0.15913978494623657,0.21470238954837217,0.0,No significant trend,0.30612903225806454,0.8043778498231787
101_663,0.4344086021505376,0.000634829801147152,0.06818181818181818,Increasing,1.5941935483870964,0.9371637863996995
101_664,-0.16129032258064516,0.20848766222654147,0.0,No significant trend,0.35000000000000003,0.7431580390251739
101_665,-0.49032258064516127,0.0001142313991857602,-0.051176470588235295,Decreasing,0.8203225806451613,0.7474881976453854
101_666,-0.410752688172043,0.0012408530273542162,-0.03076923076923077,Decreasing,0.5164516129032257,0.5829156326223057
101_667,-0.2967741935483871,0.019885085312989492,-0.01384615384615385,Decreasing,0.6670967741935484,0.5548797809254873
101_668,-0.1956989247311828,0.12609656894220533,0.0,No significant trend,1.11258064516129,1.5919028332763066
101_669,-0.4924731182795699,0.000106544569022482,-0.06633333333333334,Decreasing,2.6467741935483864,0.9041887723856233
101_67,-0.012903225806451613,0.9322756334126572,0.0,No significant trend,1.1383870967741938,0.7068334510869179
101_670,-0.2924731182795699,0.021760860424100192,-0.013999999999999997,Decreasing,0.6045161290322582,0.44774588638212237
101_671,-0.5440860215053763,1.843097094700319e-05,-0.042105263157894736,Decreasing,0.7506451612903225,0.6687635942971417
101_672,-0.432258064516129,0.000675626717447253,-0.06280000000000001,Decreasing,0.9983870967741937,0.8936120857696066
101_673,-0.3204301075268817,0.011887389113116376,-0.03400000000000003,Decreasing,0.9941935483870966,0.8034954852375253
101_674,-0.3913978494623656,0.002095506748773568,-0.06000000000000001,Decreasing,1.4780645161290322,0.9120180365889019
101_675,-0.5010752688172043,8.041203646391715e-05,-0.05357142857142857,Decreasing,0.9848387096774194,0.7572866290259989
101_676,-0.410752688172043,0.0012408530273542162,-0.04576923076923077,Decreasing,0.8058064516129032,0.764214858293004
101_677,-0.24516129032258063,0.05478277122914399,-0.033333333333333326,No significant trend,0.8680645161290322,0.7637784654104656
101_678,0.02795698924731183,0.8383870987564421,0.0021052631578947385,No significant trend,2.07,0.713704556205428
101_679,-0.6516129032258065,2.852843357104007e-07,-0.08944444444444444,Decreasing,1.9332258064516126,0.9803205107770397
101_68,0.27956989247311825,0.028340697604201104,0.04272727272727273,Increasing,3.051290322580646,0.8585912765856221
101_680,-0.7161290322580646,1.672965166399365e-08,-0.16,Decreasing,3.0312903225806456,1.6215757806797044
101_681,-0.06881720430107527,0.5982707245011594,0.0,No significant trend,0.35870967741935483,0.966939775071863
101_682,-0.46236559139784944,0.00027558237497360416,-0.10260869565217391,Decreasing,2.250645161290322,1.6060549451973043
101_683,-0.40860215053763443,0.0013166634131251964,-0.04249999999999998,Decreasing,1.2006451612903228,0.6267115171292078
101_684,-0.23870967741935484,0.061538570047021235,-0.04999999999999999,No significant trend,1.6677419354838716,1.3975063267845
101_685,-0.20430107526881722,0.1101179540129047,0.0,No significant trend,0.5819354838709678,1.126494475037176
101_686,-0.2946236559139785,0.020804552083621086,-0.013749999999999984,Decreasing,0.7096774193548387,0.8169592869824595
101_687,-0.08602150537634409,0.5074200543722851,-0.005714285714285709,No significant trend,1.141290322580645,0.7769034561828955
101_688,-0.4258064516129032,0.0008131066227232697,-0.085,Decreasing,1.4838709677419355,1.4711278916781019
101_689,-0.4989247311827957,8.630833449374542e-05,-0.06999999999999999,Decreasing,1.1745161290322577,0.8549206290632592
101_69,-0.16774193548387098,0.19062782292334934,0.0,No significant trend,0.15000000000000002,0.46581873810978613
101_690,-0.6408602150537634,4.4660907083660106e-07,-0.13,Decreasing,2.5490322580645164,1.6979140045071048
101_691,-0.6193548387096774,1.0718231477913065e-06,-0.13714285714285715,Decreasing,2.689677419354839,1.5539470740166645
101_692,-0.6344086021505376,5.824519233588177e-07,-0.05444444444444444,Decreasing,1.2351612903225806,0.6098432954072495
101_693,0.15483870967741936,0.22753013024096425,0.011428571428571423,No significant trend,1.3870967741935485,1.01283120763081
101_694,-0.6602150537634408,1.9832196151980952e-07,-0.18333333333333335,Decreasing,2.856451612903226,1.936129408476708
101_695,0.4559139784946237,0.00033547510719911244,0.07000000000000002,Increasing,2.651935483870968,0.8660530392564944
101_696,0.047311827956989246,0.721148135879736,0.0,No significant trend,0.2648387096774194,0.45508503967969605
101_697,0.010752688172043012,0.9457970432721066,0.0,No significant trend,0.19838709677419356,0.6082025170689369
101_698,-0.3247311827956989,0.010788909951167325,-0.008749999999999999,Decreasing,0.33774193548387094,0.2788653239228149
101_699,-0.07526881720430108,0.5633463699559165,0.0,No significant trend,0.2383870967741935,0.49352645955928215
101_7,-0.2989247311827957,0.019001296136927026,-0.02192307692307692,Decreasing,0.7341935483870968,0.5987717223134771
101_70,-0.4258064516129032,0.0008131066227232697,-0.03153846153846153,Decreasing,0.7835483870967741,0.6834992903557058
101_700,-0.3978494623655914,0.0017639537009741524,-0.037391304347826095,Decreasing,0.6112903225806451,0.7255420306870197
101_701,0.11397849462365592,0.3767967991819643,0.0,No significant trend,0.23322580645161295,0.37490977062250674
101_702,0.017204301075268817,0.9052952265477159,0.0,No significant trend,0.4103225806451613,0.6998916223519908
101_703,0.24516129032258063,0.05478277122914399,0.023,No significant trend,0.6787096774193548,0.49173650126926827
101_704,-0.5419354838709678,1.9891905931546106e-05,-0.025555555555555567,Decreasing,0.6996774193548387,0.35361254421414173
101_705,-0.410752688172043,0.0012408530273542162,-0.043750000000000004,Decreasing,0.6009677419354839,0.7325534433381048
101_706,-0.4344086021505376,0.000634829801147152,-0.07400000000000002,Decreasing,2.1338709677419354,1.015148733483233
101_707,-0.44086021505376344,0.0005257753160301526,-0.055,Decreasing,2.188064516129032,0.8843055206783372
101_708,0.07096774193548387,0.5865203757130351,0.0,No significant trend,0.9983870967741937,1.1285991796118777
101_709,-0.33763440860215055,0.008014910367279748,-0.03400000000000001,Decreasing,0.9367741935483871,0.9137317567016013
101_71,-0.08602150537634409,0.5074200543722851,-0.013529411764705882,No significant trend,2.636129032258065,0.8565861628105012
101_710,-0.6559139784946236,2.379948262909437e-07,-0.05909090909090908,Decreasing,1.216774193548387,0.6384425964888671
101_711,-0.4967741935483871,9.261151253348032e-05,-0.13333333333333333,Decreasing,1.9200000000000004,1.864998486551319
101_712,-0.25806451612903225,0.0431171263634158,0.0,Decreasing,0.5135483870967743,0.6443378616197821
101_713,-0.22365591397849463,0.08000950089470127,0.0,No significant trend,0.5470967741935484,0.6170073118633359
101_714,-0.07311827956989247,0.5748781452473757,0.0,No significant trend,0.33677419354838706,0.7749729947293866
101_715,-0.22365591397849463,0.08000950089470127,0.0,No significant trend,0.38903225806451613,0.6698692931663305
101_716,-0.4,0.001664635394999392,-0.0395,Decreasing,0.6341935483870967,0.6652953464611735
101_717,-0.41935483870967744,0.0009761747063838921,-0.033529411764705884,Decreasing,0.6048387096774194,0.512935077120166
101_718,-0.6021505376344086,2.1161827552518275e-06,-0.04,Decreasing,0.8003225806451613,0.5441980419341411
101_719,-0.11182795698924732,0.3860421406420662,0.0,No significant trend,0.25193548387096776,0.5898355120892096
101_72,0.2172043010752688,0.08919834224618706,0.03615384615384617,No significant trend,2.7493548387096776,1.0214156383899526
101_720,-0.03870967741935484,0.7726279905852822,0.0,No significant trend,0.619032258064516,0.9805342679235236
101_721,-0.4924731182795699,0.000106544569022482,-0.058499999999999996,Decreasing,0.8880645161290323,0.8507052836962028
101_722,-0.3333333333333333,0.008858992984779324,-0.043,Decreasing,1.032258064516129,0.9097312955905712
101_723,-0.5268817204301075,3.3667518407387576e-05,-0.041304347826086954,Decreasing,0.6119354838709677,0.48129810596491135
101_724,-0.18924731182795698,0.13922364714154067,0.0,No significant trend,0.3251612903225806,0.605282503851964
101_725,-0.09247311827956989,0.47532023939393775,0.0,No significant trend,0.17193548387096774,0.35923232984436554
101_726,-0.44516129032258067,0.000463060547241545,-0.030833333333333334,Decreasing,0.8038709677419356,0.5385744470020645
101_727,-0.4752688172043011,0.00018459819815141998,-0.030000000000000002,Decreasing,0.6180645161290322,0.45074432603258835
101_728,-0.4752688172043011,0.00018459819815141998,-0.025789473684210525,Decreasing,0.3709677419354839,0.3987509113243478
101_729,-0.08172043010752689,0.5294358519548577,0.0,No significant trend,0.442258064516129,0.474917376022258
101_73,-0.15913978494623657,0.21470238954837217,0.0,No significant trend,0.33967741935483875,0.6485193253069379
101_730,-0.3978494623655914,0.0017639537009741524,-0.037500000000000006,Decreasing,1.2664516129032262,0.532647364961683
101_731,-0.04946236559139785,0.7084629632532715,-0.0012500000000000011,No significant trend,0.6451612903225808,0.40865531629212776
101_732,-0.13763440860215054,0.28427093926275426,0.0,No significant trend,0.1532258064516129,0.39996279743749535
101_733,-0.2903225806451613,0.022755199240110047,0.0,Decreasing,0.532258064516129,0.8570794734009715
101_734,-0.017204301075268817,0.9052952265477159,0.0,No significant trend,0.42032258064516126,0.537908037895001
101_735,-0.10752688172043011,0.4049437537873102,0.0,No significant trend,0.19258064516129034,0.5066586796748935
101_736,-0.07956989247311828,0.5406231028187141,0.0,No significant trend,0.49193548387096775,0.7705399001824325
101_737,-0.08817204301075268,0.49659521437046883,-0.010454545454545454,No significant trend,3.4777419354838712,1.015746061983488
101_738,-0.4236559139784946,0.0008644209634274258,-0.09368421052631576,Decreasing,3.23258064516129,1.2514816193202194
101_739,-0.12258064516129032,0.34119875170636194,-0.03799999999999999,No significant trend,4.241290322580645,1.7820335284045474
101_74,0.17634408602150536,0.16860199558675504,0.0,No significant trend,0.43,0.605954325969615
101_740,-0.27741935483870966,0.029589571342436338,-0.022000000000000002,Decreasing,1.2164516129032255,0.5963358459853608
101_741,-0.5483870967741935,1.5809977126357566e-05,-0.04941176470588234,Decreasing,1.1951612903225808,0.7020700772289546
101_742,-0.2645161290322581,0.038119926564599727,-0.014090909090909093,Decreasing,0.6570967741935484,0.618870946724171
101_743,-0.030107526881720432,0.8251287015820885,0.0,No significant trend,0.050967741935483875,0.27916181963166525
101_744,0.023655913978494623,0.8650383150743488,0.0,No significant trend,0.3412903225806452,0.6524284261102288
101_745,-0.3053763440860215,0.016552728702838415,0.0,Decreasing,0.5219354838709678,0.7546262452573574
101_746,-0.44731182795698926,0.0004343893018272649,-0.027391304347826086,Decreasing,1.1093548387096774,0.5317708424953363
101_747,0.0,1.0,0.0,No significant trend,0.0,0.0
101_748,-0.3010752688172043,0.018152045535652528,-0.024999999999999967,Decreasing,0.8677419354838709,0.6325713509540777
101_749,-0.5956989247311828,2.718582431837646e-06,-0.12,Decreasing,2.289677419354839,1.4140002369643634
101_75,-0.18064516129032257,0.158332321603736,0.0,No significant trend,0.34612903225806446,0.5193275889465134
101_750,-0.4129032258064516,0.001169091409425116,-0.038636363636363635,Decreasing,1.1093548387096779,0.7640340115882825
101_751,0.10967741935483871,0.3954246967469044,0.014545454545454518,No significant trend,2.2067741935483873,0.6687947131716018
101_752,0.13333333333333333,0.2998377295670276,0.016538461538461544,No significant trend,2.6645161290322585,0.6716942406822175
101_753,-0.1978494623655914,0.12194188920122184,-0.020384615384615386,No significant trend,1.495483870967742,1.0035383809291594
101_754,0.2537634408602151,0.04674749402400602,0.02,Increasing,1.2761290322580643,0.4781258939311388
101_755,0.01935483870967742,0.8918439412522505,0.0,No significant trend,0.1229032258064516,0.3766164605758635
101_756,-0.04086021505376344,0.7596537518193331,0.0,No significant trend,0.3203225806451613,0.6062283391326522
101_757,-0.3913978494623656,0.002095506748773568,-0.01884615384615385,Decreasing,0.46,0.5621215572821332
101_758,0.22580645161290322,0.07712322019197049,0.0026666666666666544,No significant trend,0.521290322580645,0.4989650057901072
101_759,-0.10967741935483871,0.3954246967469044,0.0,No significant trend,0.17032258064516126,0.5204990401340209
101_76,-0.36774193548387096,0.003859889400894323,-0.02866666666666667,Decreasing,0.9283870967741935,0.5393071826453469
101_760,-0.3870967741935484,0.002347320421192567,0.0,Decreasing,0.30483870967741933,0.5288933728001168
101_761,0.03655913978494624,0.7856661000859302,0.0,No significant trend,0.457741935483871,0.6938936874851491
101_762,0.06451612903225806,0.6220860087372633,0.0,No significant trend,0.4593548387096774,0.7688656725830507
101_763,0.0,1.0,0.0,No significant trend,0.0,0.0
101_764,-0.06451612903225806,0.6220860087372633,0.0,No significant trend,0.05870967741935484,0.32156614666432337
101_765,-0.025806451612903226,0.8516915353162966,0.0,No significant trend,0.060645161290322575,0.3321672284224878
101_766,-0.15268817204301074,0.2341449862943059,-0.001666666666666668,No significant trend,0.43387096774193545,0.3897946309512463
101_767,0.07956989247311828,0.5406231028187141,0.0,No significant trend,0.17838709677419357,0.3743906599864901
101_768,-0.1053763440860215,0.4145985082462331,0.0,No significant trend,0.41193548387096773,0.4337936134424705
101_769,0.023655913978494623,0.8650383150743488,0.0,No significant trend,0.49935483870967745,0.6309334379486858
101_77,-0.2172043010752688,0.08919834224618706,0.0,No significant trend,0.2858064516129032,0.547414887734354
101_770,-0.2129032258064516,0.09578337281012361,0.0,No significant trend,0.6474193548387097,0.8514691960860679
101_771,-0.07956989247311828,0.5406231028187141,-0.010999999999999987,No significant trend,2.8493548387096768,1.05600872272751
101_772,-0.2838709677419355,0.02597866016768635,-0.03562500000000002,Decreasing,2.7606451612903227,1.1789249763644598
101_773,-0.24946236559139784,0.050631724603018124,-0.030000000000000027,No significant trend,1.1838709677419355,0.7047290827863357
101_774,0.4731182795698925,0.00019748250781770338,0.08363636363636363,Increasing,1.5970967741935485,1.0165444107474362
101_775,-0.30752688172043013,0.015800509032550147,-0.046,Decreasing,1.330967741935484,1.0625482299147184
101_776,0.06236559139784946,0.6341458536966633,0.0,No significant trend,1.3993548387096773,1.4149978581629088
101_777,-0.2989247311827957,0.019001296136927026,-0.037777777777777785,Decreasing,1.9009677419354838,0.8767953188843344
101_778,-0.14408602150537633,0.2619630008374654,-0.013913043478260867,No significant trend,1.156774193548387,0.5055778367486518
101_779,-0.3827956989247312,0.002626567745024566,-0.0325,Decreasing,1.049032258064516,0.7369788145889715
101_78,0.38924731182795697,0.0022181409445904965,0.06625,Increasing,1.0893548387096772,1.3127806869976442
101_780,-0.7161290322580646,1.672965166399365e-08,-0.12153846153846154,Decreasing,1.7264516129032257,1.4149787377568084
101_781,-0.10967741935483871,0.3954246967469044,0.0,No significant trend,0.7116129032258064,0.7132754830163565
101_782,-0.578494623655914,5.237567391791487e-06,-0.05800000000000001,Decreasing,1.1845161290322581,0.7526891090623967
101_783,-0.31827956989247314,0.012472954020329219,0.0,Decreasing,0.38322580645161286,0.5340012510361943
101_784,-0.210752688172043,0.09921885768990202,-0.02277777777777778,No significant trend,0.945483870967742,0.855263923459953
101_785,0.017204301075268817,0.9052952265477159,0.0007407407407407414,No significant trend,1.324516129032258,0.6397168663515861
101_786,-0.3010752688172043,0.018152045535652528,-0.028888888888888915,Decreasing,1.9761290322580645,0.5914153467597323
101_787,-0.03870967741935484,0.7726279905852822,0.0,No significant trend,0.815483870967742,0.9479752232697871
101_788,-0.15913978494623657,0.21470238954837217,-0.004375000000000004,No significant trend,0.7612903225806452,0.6300677994008513
101_789,-0.18494623655913978,0.14854345071667052,-0.014117647058823528,No significant trend,1.2445161290322582,0.6270969401300723
101_79,-0.2021505376344086,0.11395424835779155,-0.002666666666666669,No significant trend,0.6248387096774194,0.5697643597122718
101_790,0.16344086021505377,0.2024043739887733,0.0,No significant trend,0.2812903225806452,0.6667530467798543
101_791,0.22795698924731184,0.07432236131839742,0.030000000000000027,No significant trend,1.647741935483871,0.8637790550733161
101_792,0.16129032258064516,0.20848766222654147,0.0,No significant trend,1.306774193548387,1.4226086603927128
101_793,0.23225806451612904,0.06896994111977195,0.0268,No significant trend,1.50258064516129,0.7114817239369947
101_794,0.04946236559139785,0.7084629632532715,0.0,No significant trend,0.4316129032258065,0.7106203413292685
101_795,-0.24516129032258063,0.05478277122914399,-0.06200000000000001,No significant trend,3.6293548387096775,1.5467613104512425
101_796,-0.060215053763440864,0.6463036389969625,0.0,No significant trend,0.7458064516129033,1.0606016983481699
101_797,-0.43010752688172044,0.000718850062535914,-0.08333333333333336,Decreasing,2.567096774193548,1.3399691704406966
101_798,-0.1010752688172043,0.43431144285625,-0.012380952380952371,No significant trend,2.387741935483871,0.8674014201771209
101_799,-0.3741935483870968,0.0032780980642772573,-0.07133333333333332,Decreasing,3.0151612903225806,1.0134765174412217
101_8,-0.12688172043010754,0.3242351019547285,0.0,No significant trend,0.17193548387096774,0.5382373823032331
101_80,-0.04086021505376344,0.7596537518193331,0.0,No significant trend,0.6880645161290322,1.0853761629925858
101_800,-0.43870967741935485,0.0005600206571134692,-0.071875,Decreasing,2.714516129032258,1.0657326382313095
101_801,0.4064516129032258,0.0013967278652837756,0.0982608695652174,Increasing,2.4029032258064515,1.4756632047525486
101_802,0.14838709677419354,0.24778083040054266,0.0,No significant trend,0.5093548387096773,0.9603155915530128
101_803,0.09247311827956989,0.47532023939393775,0.01857142857142859,No significant trend,2.8664516129032256,0.9560555672442314
101_804,-0.13118279569892474,0.30783043013369626,-0.010666666666666677,No significant trend,1.5690322580645164,0.5532155552515859
101_805,-0.05591397849462366,0.6709019753135215,-0.01181818181818181,No significant trend,2.683870967741936,1.8847480834820833
101_806,0.16989247311827957,0.18493228677225515,0.009999999999999992,No significant trend,1.3896774193548391,0.3797833327210334
101_807,-0.2709677419354839,0.033624002608237724,-0.02291666666666667,Decreasing,2.064516129032258,0.5570303675608859
101_808,-0.2946236559139785,0.020804552083621086,-0.03954545454545455,Decreasing,1.9612903225806453,1.0094289089204904
101_809,-0.33548387096774196,0.008427504795672336,-0.06777777777777777,Decreasing,1.857741935483871,1.3229578533686561
101_81,-0.12043010752688173,0.34988986770468866,-0.01230769230769231,No significant trend,1.1561290322580646,0.5926794129852013
101_810,-0.21505376344086022,0.09244378064522207,-0.030000000000000027,No significant trend,2.5758064516129036,0.8580802812037082
101_811,-0.33978494623655914,0.007620496341621097,-0.05055555555555556,Decreasing,1.7700000000000002,0.9699218458704671
101_812,0.034408602150537634,0.7987646104203716,0.0,No significant trend,0.04096774193548387,0.22438956388114864
101_813,0.5935483870967742,2.9536822572229227e-06,0.0895,Increasing,0.9406451612903226,1.0807104457891934
101_814,0.26881720430107525,0.035069438571895484,0.0,Decreasing,0.4070967741935484,0.7335868290775439
101_815,0.16344086021505377,0.2024043739887733,0.016,No significant trend,1.3961290322580646,0.721466595114982
101_816,0.16774193548387098,0.19062782292334934,0.026071428571428572,No significant trend,1.8512903225806454,0.8886188701338502
101_817,0.17204301075268819,0.17936364721043319,0.028928571428571432,No significant trend,2.4583870967741928,0.9934108618686772
101_818,0.02795698924731183,0.8383870987564421,0.0013636363636363648,No significant trend,1.9616129032258065,0.5860424776754314
101_819,-0.047311827956989246,0.721148135879736,-0.0061904761904761855,No significant trend,2.9574193548387093,0.7480165934934329
101_82,-0.556989247311828,1.159455156796163e-05,-0.145,Decreasing,2.5780645161290323,2.2254284391489993
101_820,-0.34408602150537637,0.006883461529839208,-0.031538461538461536,Decreasing,1.0606451612903225,0.5746973143505616
101_821,-0.14408602150537633,0.2619630008374654,-0.029999999999999954,No significant trend,3.269032258064516,1.2782784664028002
101_822,-0.23870967741935484,0.061538570047021235,-0.006999999999999995,No significant trend,0.8074193548387097,0.8081798256533826
101_823,-0.5827956989247312,4.4530492946393e-06,-0.053333333333333344,Decreasing,1.711290322580645,0.8006922083341343
101_824,0.010752688172043012,0.9457970432721066,0.0,No significant trend,1.0116129032258063,0.8148425407924648
101_825,-0.22365591397849463,0.08000950089470127,-0.04636363636363634,No significant trend,1.816451612903226,1.3160707608858608
101_826,-0.05591397849462366,0.6709019753135215,-0.007619047619047626,No significant trend,1.7241935483870965,1.0243606162950825
101_827,0.23655913978494625,0.06393835708593554,0.05899999999999998,No significant trend,2.912903225806452,1.4312620047072537
101_828,-0.38924731182795697,0.0022181409445904965,-0.05750000000000001,Decreasing,1.3712903225806448,0.906235538475881
101_829,-0.025806451612903226,0.8516915353162966,0.0,No significant trend,0.32516129032258073,0.7820233103024484
101_83,-0.6279569892473118,7.577055374241581e-07,-0.14699999999999996,Decreasing,2.0803225806451615,1.5826182550138292
101_830,0.23870967741935484,0.061538570047021235,0.04444444444444446,No significant trend,2.434838709677419,1.0686677596133631
101_831,-0.22580645161290322,0.07712322019197049,-0.02833333333333334,No significant trend,1.1851612903225806,0.910111198338022
101_832,-0.5483870967741935,1.5809977126357566e-05,-0.10428571428571429,Decreasing,3.3770967741935483,1.2938843582678627
101_833,-0.5182795698924731,4.5202596182347676e-05,-0.17166666666666666,Decreasing,2.446774193548387,2.2529871026029684
101_834,-0.12688172043010754,0.3242351019547285,0.0,No significant trend,0.17161290322580647,0.5278446544091787
101_835,0.11827956989247312,0.3587201702049656,0.0,No significant trend,0.5058064516129032,0.7096558647753076
101_836,-0.03225806451612903,0.8119200006410021,0.0,No significant trend,1.251612903225806,0.8132178090738034
101_837,-0.44731182795698926,0.0004343893018272649,-0.03599999999999999,Decreasing,0.7412903225806452,0.5272799460620998
101_838,-0.22795698924731184,0.07432236131839742,0.0,No significant trend,0.24741935483870967,0.5785798394285201
101_839,-0.002150537634408602,1.0,0.0,No significant trend,0.1032258064516129,0.3931049855402595
101_84,-0.36989247311827955,0.0036562858092210604,-0.051875000000000004,Decreasing,0.9496774193548388,1.0246367849648077
101_840,-0.16989247311827957,0.18493228677225515,-0.00714285714285715,No significant trend,0.6474193548387098,0.46118338485259847
101_841,0.2924731182795699,0.021760860424100192,0.025,Increasing,0.8619354838709677,0.668317190266277
101_842,0.14623655913978495,0.2548032960076365,0.0,No significant trend,0.29935483870967744,0.47548912326945464
101_843,-0.36129032258064514,0.004534009191836885,-0.11384615384615385,Decreasing,2.333548387096774,1.6760120647558228
101_844,0.16559139784946236,0.19645146482180031,0.0,No significant trend,0.5187096774193548,0.8017872855044972
101_845,-0.06236559139784946,0.6341458536966633,0.0,No significant trend,0.4438709677419355,0.45724756772386016
101_846,-0.12043010752688173,0.34988986770468866,0.0,No significant trend,0.2970967741935484,0.7799801219484734
101_847,-0.1870967741935484,0.14382566910763628,-0.008333333333333337,No significant trend,0.5258064516129033,0.3664016322117152
101_848,-0.26666666666666666,0.036567588572864906,-0.0031249999999999993,Decreasing,0.324516129032258,0.37645921434125496
101_849,-0.33763440860215055,0.008014910367279748,-0.023750000000000004,Decreasing,0.6406451612903226,0.5217707782707193
