location,tau,p_value,slope,trend_class,mean_value,std_value
101_384,-0.8306451612903226,2.6473268022186858e-11,-0.7236813186813181,Decreasing,39.481875,6.613967907721884
101_385,-0.6995967741935484,2.0128545274999965e-08,-0.7133333333333335,Decreasing,53.54125,7.081960246817261
101_386,-0.6633064516129032,1.0434107045043106e-07,-0.5062500000000005,Decreasing,45.1190625,4.738645217368964
101_387,-0.7842741935483871,3.1343416750928554e-10,-0.5717391304347827,Decreasing,42.978750000000005,5.501355372769514
101_388,-0.42338709677419356,0.0007008697006916087,-0.20274999999999954,Decreasing,42.751562500000006,3.1448262167556646
101_389,0.6733870967741935,6.661159712706421e-08,0.26598214285714294,Increasing,36.863125000000004,2.9074220083047804
101_39,-0.6733870967741935,6.661159712706421e-08,-0.7320833333333328,Decreasing,43.5453125,6.8927230578591905
101_390,-0.6955645161290323,2.4265743192586342e-08,-0.6212237762237762,Decreasing,41.623437499999994,6.442106414721334
101_391,-0.6471774193548387,2.1112575954163049e-07,-0.4519047619047623,Decreasing,46.5540625,4.930209718774015
101_392,-0.8346774193548387,2.121680608979659e-11,-0.44435294117647034,Decreasing,38.811875,4.281212910423283
101_393,-0.6733870967741935,6.661159712706421e-08,-0.6804871794871795,Decreasing,47.431875000000005,7.060347210610467
101_394,-0.49193548387096775,8.127869954099864e-05,-0.2498534798534799,Decreasing,42.6959375,3.6318477213525555
101_395,-0.7076612903225806,1.38075384459313e-08,-0.4807894736842111,Decreasing,33.291250000000005,4.93769350886626
101_396,-0.625,5.418056365780188e-07,-0.6653947368421056,Decreasing,38.208437499999995,6.120471340803236
101_397,-0.5826612903225806,3.0070381287217174e-06,-0.3045238095238094,Decreasing,42.554375,3.5631516399635585
101_398,-0.6149193548387096,8.23131043548031e-07,-0.340291666666667,Decreasing,43.643125,3.6444087633490017
101_399,-0.10887096774193548,0.3900801527621489,-0.06389200561009822,No significant trend,49.53031250000001,4.412180218139753
101_4,-0.7580645161290323,1.193087628692524e-09,-0.6172556390977445,Decreasing,39.08125,5.869444580835567
101_40,-0.375,0.0026994076056261473,-0.23118589743589718,Decreasing,44.374375,3.4715539905602792
101_400,-0.6169354838709677,7.574687868050489e-07,-0.47100000000000025,Decreasing,46.831875,5.26065195430899
101_401,-0.7056451612903226,1.5177737733296226e-08,-0.4933928571428568,Decreasing,50.12375,4.971554554412532
101_402,-0.6995967741935484,2.0128545274999965e-08,-0.4545634920634918,Decreasing,45.4375,5.1412382992816035
101_403,-0.34274193548387094,0.0061330741504750375,-0.1953713527851459,Decreasing,40.07749999999999,3.05460512996361
101_404,-0.5181451612903226,3.304303154827437e-05,-0.33960000000000046,Decreasing,44.3540625,4.2543535491416025
101_405,-0.7923387096774194,2.0593349248088089e-10,-0.5418095238095233,Decreasing,40.284062500000005,5.119238749178803
101_406,-0.008064516129032258,0.9611987334080325,-0.004000000000000271,No significant trend,54.3146875,5.166375654396779
101_407,0.22379032258064516,0.07445456944820861,0.07631239935587748,No significant trend,38.799375,2.270923459602943
101_408,0.20967741935483872,0.09486107679233946,0.09681818181818161,No significant trend,39.348749999999995,2.4430536092153194
101_409,0.3911290322580645,0.001749399716013178,0.2565096774193548,Increasing,43.5553125,3.461129678637273
101_41,-0.8064516129032258,9.776668363770114e-11,-0.6136545454545457,Decreasing,39.120000000000005,6.051949066209993
101_410,0.5625,6.538795176869172e-06,0.20236111111111105,Increasing,37.688125,2.310794556938154
101_411,0.23790322580645162,0.05778505532796996,0.12790570175438598,No significant trend,37.6003125,2.5139454602961755
101_412,0.34274193548387094,0.0061330741504750375,0.17136363636363616,Increasing,36.7596875,2.639294986799268
101_413,0.17943548387096775,0.15356609546635402,0.07683333333333298,No significant trend,32.2440625,2.3012195942790314
101_414,0.10887096774193548,0.3900801527621489,0.06101674641148326,No significant trend,42.40375,2.658517855403646
101_415,-0.28830645161290325,0.021293682001457093,-0.15859782608695655,Decreasing,33.694374999999994,2.9295455465609335
101_416,-0.8145161290322581,6.351164039131163e-11,-0.6125657894736842,Decreasing,32.0903125,5.8151260113039465
101_417,-0.6008064516129032,1.4625443411908634e-06,-0.3199999999999998,Decreasing,35.7040625,3.273842218417642
101_418,-0.6774193548387096,5.5566278689411774e-08,-0.4682932692307692,Decreasing,30.3003125,5.47575650274405
101_419,0.45564516129032256,0.00026356866715215865,0.31267857142857125,Increasing,39.235937500000006,4.413966370634664
101_42,-0.1935483870967742,0.12342316732733916,-0.16728070175438592,No significant trend,48.2825,4.895121295739259
101_420,0.18548387096774194,0.14002518868117475,0.07866161616161593,No significant trend,30.99,2.3480936416591223
101_421,0.2600806451612903,0.03792115065551127,0.13696969696969713,Increasing,40.1921875,3.4156375085544064
101_422,0.40725806451612906,0.0011160599546666816,0.1894375,Increasing,37.212500000000006,3.1245469671618
101_423,0.6955645161290323,2.4265743192586342e-08,0.49632352941176483,Increasing,33.3690625,4.995055905202038
101_424,0.6633064516129032,1.0434107045043106e-07,0.506,Increasing,32.640625,5.571577950578723
101_425,-0.5040322580645161,5.3932561817182645e-05,-0.4078409090909092,Decreasing,42.5640625,4.80747325744967
101_426,-0.3911290322580645,0.001749399716013178,-0.29595108695652184,Decreasing,38.05625,4.313076591888904
101_427,0.3004032258064516,0.016393501482819373,0.27338942307692304,Increasing,30.443749999999998,5.846451781850254
101_428,-0.3024193548387097,0.015681225244583263,-0.1366923076923075,Decreasing,33.5165625,2.3564361456644116
101_429,-0.6108870967741935,9.712842008458011e-07,-0.48098947368421047,Decreasing,45.1265625,5.455428838193543
101_43,-0.6209677419354839,6.409512869343104e-07,-0.6193518518518522,Decreasing,39.9603125,6.591585774860534
101_430,-0.7983870967741935,1.4987833196755673e-10,-0.8166911764705885,Decreasing,49.2578125,7.701577246891948
101_431,-0.7762096774193549,4.750932980357447e-10,-0.4463624338624339,Decreasing,36.70875,4.204446864630352
101_432,-0.8286290322580645,2.956013211985464e-11,-0.48176877470355745,Decreasing,41.53,4.761218331477774
101_433,-0.7358870967741935,3.574073925705079e-09,-0.7404782608695655,Decreasing,44.2740625,7.0166261743870715
101_434,0.11290322580645161,0.37244389624576013,0.04784722222222218,No significant trend,47.0696875,2.8906265371617534
101_435,-0.07258064516129033,0.5703230029200781,-0.01708333333333408,No significant trend,43.0025,1.6193633008068327
101_436,-0.07862903225806452,0.5377458862517748,-0.031682352941176425,No significant trend,45.0534375,3.0359981980550894
101_437,-0.6048387096774194,1.242609917628812e-06,-0.3484444444444445,Decreasing,47.0553125,4.147961083754734
101_438,-0.3125,0.012513111296831969,-0.08971786833855813,Decreasing,45.9,1.8783420215711515
101_439,-0.8266129032258065,3.299827078251383e-11,-0.5076811594202892,Decreasing,48.4225,4.996278615129465
101_44,-0.7439516129032258,2.4068798065712826e-09,-0.60526455026455,Decreasing,39.084374999999994,6.166645632706244
101_440,-0.2217741935483871,0.07712890370635717,-0.0823717948717951,No significant trend,37.1534375,1.9458394868523328
101_441,-0.7258064516129032,5.824971616164021e-09,-0.5480217785843919,Decreasing,34.227500000000006,5.33356705217062
101_442,-0.7943548387096774,1.8528600875811208e-10,-0.46514705882352947,Decreasing,36.610937500000006,4.4605376353186115
101_443,-0.7762096774193549,4.750932980357447e-10,-0.7000000000000004,Decreasing,47.565312500000005,6.61245604161901
101_444,-0.4495967741935484,0.000318152821317641,-0.4052777777777784,Decreasing,45.3328125,4.943311285448626
101_445,-0.7036290322580645,1.667963900331415e-08,-0.650588235294117,Decreasing,43.625,6.720702623238138
101_446,-0.7096774193548387,1.2557821005287906e-08,-0.6125155279503105,Decreasing,41.418437499999996,6.234055215796034
101_447,-0.4838709677419355,0.00010630450788085,-0.4688333333333335,Decreasing,48.099375,6.143919218168073
101_448,-0.5282258064516129,2.31113806963279e-05,-0.3912500000000001,Decreasing,41.1028125,4.548157067961017
101_449,0.11182795698924732,0.3860421406420662,0.08956521739130445,No significant trend,37.387741935483874,4.703703214851327
101_45,-0.9475806451612904,2.842170943040401e-14,-0.7559999999999999,Decreasing,38.396249999999995,7.020929314378547
101_450,-0.5564516129032258,8.214164165520899e-06,-0.301309523809524,Decreasing,37.9371875,3.669316382494667
101_451,-0.6209677419354839,6.409512869343104e-07,-0.42000000000000004,Decreasing,35.0253125,4.638625863587594
101_452,-0.02620967741935484,0.8457081092653058,-0.01268181818181821,No significant trend,58.2465625,2.3302355156922974
101_453,0.28830645161290325,0.021293682001457093,0.10710317460317478,Increasing,39.998125,2.0561651768218914
101_454,0.13306451612903225,0.2918511202475407,0.041776556776556756,No significant trend,41.0040625,1.9238533262943278
101_455,-0.7338709677419355,3.942868698203483e-09,-0.7204242424242422,Decreasing,48.01875,7.506636542919871
101_456,-0.8467741935483871,1.0854206422550305e-11,-1.0921978021978025,Decreasing,60.7134375,9.725852022244311
101_457,-0.782258064516129,3.479141419404641e-10,-0.5469047619047621,Decreasing,42.031875,5.449273138169438
101_458,-0.8024193548387096,1.21112231354914e-10,-0.7242121212121213,Decreasing,36.794687499999995,6.838264118352241
101_459,-0.6854838709677419,3.854806762682017e-08,-0.7485251322751323,Decreasing,34.807812500000004,7.813509428537458
101_46,-0.7459677419354839,2.178956348686256e-09,-0.6969696969696968,Decreasing,38.386875,6.27146735097736
101_460,-0.7580645161290323,1.193087628692524e-09,-0.6009920634920634,Decreasing,40.11625,5.686704752095012
101_461,-0.06854838709677419,0.5925510100829448,-0.036038647342995264,No significant trend,49.0046875,2.9525835978586197
101_462,-0.5483870967741935,1.1094687683677051e-05,-0.48377391304347817,Decreasing,40.3909375,5.765379085202789
101_463,-0.7661290322580645,7.944338520360361e-10,-0.9400649350649349,Decreasing,45.03,9.26844310011126
101_464,-0.6391129032258065,2.984879994283318e-07,-0.29205357142857136,Decreasing,46.60875,3.4466068005358537
101_465,-0.018145161290322582,0.8967787608516904,-0.007916666666665684,No significant trend,41.4621875,3.6111509023916115
101_466,0.07056451612903226,0.581387322246115,0.03569999999999986,No significant trend,48.405,3.3348772466164327
101_467,-0.46169354838709675,0.00021786074656704457,-0.3724444444444444,Decreasing,33.96062499999999,4.606483839044158
101_468,-0.7721774193548387,5.84016834892509e-10,-0.46594155844155827,Decreasing,38.3065625,4.857008859225372
101_469,-0.8185483870967742,5.111089329545848e-11,-0.6324561403508773,Decreasing,39.76375,6.151124262075999
101_47,-0.6688172043010753,1.3725173086953646e-07,-0.9854545454545458,Decreasing,56.89741935483872,10.32057793072372
101_470,-0.8346774193548387,2.121680608979659e-11,-0.9004444444444446,Decreasing,36.115625,8.468552834420707
101_471,-0.8346774193548387,2.121680608979659e-11,-0.878090909090909,Decreasing,40.644062500000004,8.499621263391314
101_472,-0.39919354838709675,0.0014000474750610614,-0.30064777327935244,Decreasing,34.423437500000006,4.375947475529585
101_473,-0.8649193548387096,3.903322109977125e-12,-0.5724999999999998,Decreasing,40.71062500000001,5.386320020141302
101_474,-0.7842741935483871,3.1343416750928554e-10,-0.683749999999999,Decreasing,37.777499999999996,6.617412164131837
101_475,-0.4092741935483871,0.0010539167533933913,-0.19874999999999954,Decreasing,45.2540625,2.7634261562585216
101_476,0.06854838709677419,0.5925510100829448,0.04994485294117621,No significant trend,39.573125,2.8097146624479508
101_477,0.16129032258064516,0.2001586151353414,0.0742647058823526,No significant trend,39.861875,2.804395475744283
101_478,0.5241935483870968,2.6684265470366952e-05,0.48984615384615404,Increasing,35.4015625,5.892147374565045
101_479,-0.5403225806451613,1.4924957946416129e-05,-0.4393181818181824,Decreasing,42.0034375,5.436577283419574
101_48,0.3407258064516129,0.006442543344656437,0.22035000000000005,Increasing,42.8215625,3.758048121511185
101_480,-0.5423387096774194,1.3863660637269959e-05,-0.4064285714285715,Decreasing,36.225625,4.744330786251629
101_481,0.7056451612903226,1.5177737733296226e-08,0.42527777777777753,Increasing,33.8378125,4.674963057591337
101_482,0.5,6.18958807825365e-05,0.3847321428571429,Increasing,32.63875,4.983201625210443
101_483,0.45161290322580644,0.00029887973345732455,0.3466666666666665,Increasing,34.7721875,4.849729202733257
101_484,0.6088709677419355,1.054676987966019e-06,0.3913888888888888,Increasing,39.015625,4.5279389195720166
101_485,-0.6612903225806451,1.140522314369008e-07,-1.1002777777777781,Decreasing,58.583749999999995,11.372917597850606
101_486,-0.6754032258064516,6.084656289928603e-08,-0.5005846153846156,Decreasing,44.111875,5.21213694029378
101_487,-0.4798387096774194,0.0001213912313333676,-0.2134188034188032,Decreasing,39.9396875,3.2826737238634833
101_488,0.4838709677419355,0.00010630450788085,0.3316538461538462,Increasing,36.544375,4.018451923237977
101_489,-0.7721774193548387,5.84016834892509e-10,-0.48837499999999995,Decreasing,33.6578125,4.960790470262149
101_49,-0.7137096774193549,1.0379506365509883e-08,-0.4473320158102767,Decreasing,33.1821875,4.941943402128737
101_490,0.18951612903225806,0.13152122240591746,0.1608333333333336,No significant trend,41.958125,4.3133980496094955
101_492,-0.6794354838709677,5.073125608490159e-08,-0.6276206896551724,Decreasing,48.358125,6.790282319931551
101_493,-0.7379032258064516,3.238943557803964e-09,-0.2899999999999999,Decreasing,35.82625,2.9705741764009184
101_494,0.375,0.0026994076056261473,0.2738636363636365,Increasing,39.80093749999999,3.9218039211686437
101_495,0.4153225806451613,0.0008861761949863212,0.12078947368421108,Increasing,39.345,3.2657847448966995
101_496,-0.014112903225806451,0.9224891734522682,-0.015600000000000024,No significant trend,35.9375,3.990671152826301
101_497,-0.6875,3.5157899258564385e-08,-0.509687499999999,Decreasing,44.41375,5.426548022223705
101_498,-0.4637096774193548,0.00020435771038096462,-0.5211578947368422,Decreasing,44.347500000000004,6.84722525918346
101_499,-0.7338709677419355,3.942868698203483e-09,-0.26076923076923064,Decreasing,43.251875,2.9746201832124717
101_5,-0.7903225806451613,2.2882273853497281e-10,-0.6172916666666668,Decreasing,49.923125,6.563658201367208
101_50,-0.46169354838709675,0.00021786074656704457,-0.25588068181818185,Decreasing,46.48468749999999,3.357303591030121
101_500,-0.43548387096774194,0.0004893169184720936,-0.4023958333333342,Decreasing,44.074687499999996,5.312219395162794
101_501,-0.6693548387096774,7.977093474664798e-08,-0.3625155279503106,Decreasing,41.96375,5.0442496654606614
101_502,-0.6290322580645161,4.5753051591823635e-07,-0.4718,Decreasing,49.505,5.036321202028321
101_503,-0.5282258064516129,2.31113806963279e-05,-0.21288461538461534,Decreasing,32.116875,2.646643437332464
101_504,-0.8084677419354839,8.780598470536916e-11,-0.30533333333333323,Decreasing,35.9103125,3.208902152971286
101_505,-0.6048387096774194,1.242609917628812e-06,-0.3325686813186812,Decreasing,45.3965625,3.795944060256125
101_506,-0.20161290322580644,0.10839945747110935,-0.18645454545454518,No significant trend,40.4428125,4.72316911245445
101_507,-0.5524193548387096,9.551213337788411e-06,-0.3755967741935484,Decreasing,48.6415625,4.44786192272127
101_508,0.16330645161290322,0.19452239535329507,0.11397222222222236,No significant trend,40.2890625,3.3367380772385697
101_509,-0.3790322580645161,0.002425557940292755,-0.22896428571428562,Decreasing,37.269999999999996,3.7553120709203385
101_51,-0.008064516129032258,0.9611987334080325,-0.014600000000000293,No significant trend,32.663124999999994,4.140226018513362
101_510,0.2862903225806452,0.02222386181408309,0.32047619047619047,Increasing,41.198750000000004,5.322422938615457
101_511,-0.07862903225806452,0.5377458862517748,-0.042321428571428475,No significant trend,41.9959375,3.38771111830595
101_512,0.034274193548387094,0.7952778335350081,0.03712499999999996,No significant trend,33.984375,5.048337558976717
101_513,0.11290322580645161,0.37244389624576013,0.07654761904761853,No significant trend,37.83,5.029378689261727
101_514,-0.5524193548387096,9.551213337788411e-06,-0.36710000000000004,Decreasing,36.794062499999995,4.516113414330264
101_515,-0.7943548387096774,1.8528600875811208e-10,-0.6911858974358975,Decreasing,46.94375000000001,6.798316772370938
101_516,-0.6048387096774194,1.242609917628812e-06,-0.5141666666666664,Decreasing,37.318125,5.5926198229787625
101_517,-0.6471774193548387,2.1112575954163049e-07,-0.34999999999999987,Decreasing,37.838750000000005,3.581599459389617
101_518,-0.7701612903225806,6.472633540255401e-10,-0.6389999999999999,Decreasing,39.201562499999994,6.170583496201453
101_519,-0.5362903225806451,1.7284429657316025e-05,-0.5968531468531468,Decreasing,37.4453125,6.781572911378579
101_52,-0.7903225806451613,2.2882273853497281e-10,-0.8477865612648221,Decreasing,39.631249999999994,8.2798583736378
101_520,-0.8528225806451613,7.736700169402866e-12,-0.5239285714285715,Decreasing,38.1771875,5.254000401108069
101_521,-0.8608870967741935,4.908073947262892e-12,-1.0416165413533836,Decreasing,36.109375,9.931764362859955
101_522,-0.717741935483871,8.570263387852606e-09,-0.5262608695652169,Decreasing,41.962500000000006,5.526561996395227
101_523,-0.6330645161290323,3.859708492814917e-07,-0.5897058823529392,Decreasing,41.003437500000004,6.318931184036882
101_524,-0.6975806451612904,2.210337290975417e-08,-0.9289035087719298,Decreasing,41.14125,9.473772595302254
101_525,-0.6875,3.5157899258564385e-08,-0.7682954545454546,Decreasing,45.4025,7.683529055713917
101_526,-0.8366935483870968,1.8986590077929577e-11,-0.6799999999999997,Decreasing,47.25,6.698468574980403
101_527,-0.8266129032258065,3.299827078251383e-11,-0.6729256965944272,Decreasing,37.561875,6.376075613916056
101_528,-0.7943548387096774,1.8528600875811208e-10,-0.7170380434782608,Decreasing,41.39375,6.650705202269907
101_53,-0.6794354838709677,5.073125608490159e-08,-0.699617391304348,Decreasing,39.965,6.966260205447396
101_530,-0.8185483870967742,5.111089329545848e-11,-0.7769791666666668,Decreasing,41.7584375,7.276685418759956
101_531,-0.8064516129032258,9.776668363770114e-11,-0.40913194444444434,Decreasing,43.709374999999994,4.053563199134189
101_532,-0.2600806451612903,0.03792115065551127,-0.16487903225806455,Decreasing,37.273125,3.2283078360613313
101_533,-0.03225806451612903,0.8078142165841911,-0.012915360501567306,No significant trend,35.3271875,1.5323577307025107
101_534,0.16129032258064516,0.2001586151353414,0.07443452380952376,No significant trend,37.285,2.8241646995173637
101_535,-0.7036290322580645,1.667963900331415e-08,-0.3288690476190477,Decreasing,32.874375,3.4412814995834036
101_536,-0.30443548387096775,0.014996317848851026,-0.1105833333333333,Decreasing,38.040625000000006,2.171662579540155
101_537,-0.5141129032258065,3.8055466680564365e-05,-0.2646524064171123,Decreasing,38.6071875,3.8848722906736266
101_538,-0.7762096774193549,4.750932980357447e-10,-0.7454615384615387,Decreasing,42.493125,7.195324192444355
101_539,-0.4657258064516129,0.0001916438218019234,-0.4974456521739132,Decreasing,30.183124999999997,5.800827762860659
101_54,-0.7338709677419355,3.942868698203483e-09,-0.6067424242424242,Decreasing,31.3390625,6.161304325878876
101_540,-0.8145161290322581,6.351164039131163e-11,-0.6168333333333331,Decreasing,37.815,5.973073957352278
101_541,-0.09879032258064516,0.4363392795127665,-0.11431818181818182,No significant trend,27.1840625,5.436326229274117
101_542,-0.04233870967741935,0.7456889190979843,-0.03418181818181836,No significant trend,40.4965625,5.220599588035243
101_543,-0.3286290322580645,0.008612477773118021,-0.10787878787878805,Decreasing,33.2325,2.254679855323146
101_544,0.5362903225806451,1.7284429657316025e-05,0.433986928104575,Increasing,36.2803125,5.0523846377076
101_545,0.4334677419354839,0.000519836761338599,0.4152272727272728,Increasing,40.261875,5.573928393366298
101_546,-0.7842741935483871,3.1343416750928554e-10,-0.45071428571428573,Decreasing,43.803125,4.4218438161444595
101_547,-0.4475806451612903,0.0003385845397056997,-0.44272727272727264,Decreasing,41.5159375,5.292482203191027
101_548,0.44516129032258067,0.000463060547241545,0.25428571428571345,Increasing,35.4441935483871,4.369789818665564
101_549,-0.004032258064516129,0.9870617094920746,-0.004230769230769209,No significant trend,43.315937500000004,2.5050335069802454
101_55,-0.8669354838709677,3.4794389591752406e-12,-1.1658680555555554,Decreasing,72.013125,11.072655067072892
101_550,-0.6975806451612904,2.210337290975417e-08,-0.5567460317460313,Decreasing,36.019062500000004,5.496618482857778
101_551,0.49193548387096775,8.127869954099864e-05,0.5641244239631334,Increasing,35.7703125,7.075248884480584
101_552,0.6754032258064516,6.084656289928603e-08,0.48416666666666675,Increasing,35.154375,5.3273398248445725
101_553,-0.3709677419354839,0.0030012397054521855,-0.28028619528619536,Decreasing,38.09125,4.5558655530535574
101_554,0.4778225806451613,0.0001296708328921703,0.19336470588235288,Increasing,34.7203125,3.9599869668148853
101_555,-0.07459677419354839,0.5593600509011936,-0.050591168091168086,No significant trend,39.307500000000005,2.830401914923037
101_556,0.3004032258064516,0.016393501482819373,0.14917142857142868,Increasing,40.568749999999994,2.8359960221234446
101_557,-0.4032258064516129,0.0012506303657648932,-0.2835714285714288,Decreasing,37.1228125,4.450821717935212
101_558,0.010080645161290322,0.9482808409102057,0.0024999999999997563,No significant trend,38.7671875,2.7145755128276963
101_559,-0.719758064516129,7.784594746595985e-09,-0.6656547619047619,Decreasing,36.4425,6.725458627484077
101_56,-0.49193548387096775,8.127869954099864e-05,-0.2172672064777328,Decreasing,37.292500000000004,2.894014296785695
101_560,-0.7560483870967742,1.3199186188472822e-09,-0.49050000000000027,Decreasing,37.6971875,4.684911441515597
101_561,-0.3245967741935484,0.009469210701438247,-0.15149999999999936,Decreasing,35.704375,2.6099029406043055
101_562,-0.7278225806451613,5.285553328349124e-09,-1.9059523809523808,Decreasing,41.647499999999994,16.52835423597885
101_563,-0.7298387096774194,4.794858066148322e-09,-0.59125,Decreasing,35.513437499999995,5.832916085337912
101_564,-0.4798387096774194,0.0001213912313333676,-0.30815476190476204,Decreasing,42.106249999999996,3.905634351485044
101_565,-0.46774193548387094,0.0001796761088148635,-0.26672932330827087,Decreasing,43.9971875,3.5074324961207375
101_566,-0.6350806451612904,3.54369133592769e-07,-0.39873684210526306,Decreasing,36.950625,4.305301918492477
101_567,0.5080645161290323,4.694664237403501e-05,0.2134162895927601,Increasing,30.6084375,3.3322825410810752
101_568,-0.3870967741935484,0.0019526409550858492,-0.20469230769230745,Decreasing,34.940937500000004,3.322595332882678
101_569,-0.5483870967741935,1.1094687683677051e-05,-0.2700000000000003,Decreasing,40.2109375,3.1722856107377453
101_57,-0.6733870967741935,6.661159712706421e-08,-0.4119090909090909,Decreasing,36.8553125,4.899036885178938
101_570,-0.5282258064516129,2.31113806963279e-05,-0.24027777777777873,Decreasing,39.06625,3.457457293662497
101_571,0.7298387096774194,4.794858066148322e-09,0.45358974358974347,Increasing,37.981875,4.610152815729105
101_572,-0.7903225806451613,2.2882273853497281e-10,-0.6319375000000003,Decreasing,46.137812499999995,6.104941509944526
101_573,-0.7520161290322581,1.6142178704825483e-09,-0.7206944444444443,Decreasing,43.78625,7.278660913073228
101_574,-0.3951612903225806,0.001565774864560776,-0.2016250000000001,Decreasing,41.5709375,2.870685196271746
101_575,-0.5524193548387096,9.551213337788411e-06,-0.4114371980676329,Decreasing,36.919375,5.304512193347754
101_576,-0.7358870967741935,3.574073925705079e-09,-0.4805555555555553,Decreasing,35.245,4.756096088179885
101_577,-0.5786290322580645,3.519574691690508e-06,-0.5750000000000002,Decreasing,40.6875,6.4387974420694425
101_578,-0.6653225806451613,9.543242263099216e-08,-0.6591176470588236,Decreasing,40.57625,6.538204431455168
101_579,-0.8508064516129032,8.663292305755022e-12,-0.6213392857142858,Decreasing,34.359375,6.557236907369979
101_58,-0.14717741935483872,0.24297435488893093,-0.06005517241379307,No significant trend,31.631249999999998,2.2066047873373247
101_580,-0.6189516129032258,6.968673158525007e-07,-0.5183796296296295,Decreasing,44.455625,5.691987755553854
101_581,-0.6653225806451613,9.543242263099216e-08,-0.5551470588235292,Decreasing,41.74625,5.87641405854795
101_582,-0.6653225806451613,9.543242263099216e-08,-0.3996428571428573,Decreasing,37.3853125,5.581659690660453
101_583,-0.8306451612903226,2.6473268022186858e-11,-0.5071538461538463,Decreasing,32.1428125,4.85750401079029
101_584,-0.4717741935483871,0.00015781793261271382,-0.46323863636363627,Decreasing,42.4921875,5.6941415805934925
101_585,-0.5907258064516129,2.1883453411586373e-06,-0.3341666666666669,Decreasing,25.829687500000002,6.934078653818671
101_586,-0.8306451612903226,2.6473268022186858e-11,-0.8146956521739129,Decreasing,34.795625,7.762022907037507
101_587,-0.37701612903225806,0.0025591348086346777,-0.2607620320855615,Decreasing,34.659375,4.043147704372795
101_588,-0.5665322580645161,5.609253585836527e-06,-0.5316737891737892,Decreasing,37.2603125,6.227304033636366
101_589,-0.6350806451612904,3.54369133592769e-07,-0.6680827067669175,Decreasing,41.9359375,8.594542912284151
101_59,-0.11088709677419355,0.38119941574393534,-0.046111111111111214,No significant trend,43.8540625,2.292179447838618
101_590,-0.8548387096774194,6.907363570007874e-12,-0.893470588235294,Decreasing,42.224374999999995,8.51329362581692
101_591,-0.6048387096774194,1.242609917628812e-06,-0.5978152173913045,Decreasing,31.63,6.608229717556738
101_592,0.6353276353276354,3.691890443802137e-06,0.7471428571428572,Increasing,36.50370370370371,6.156542529066822
101_593,-0.5826612903225806,3.0070381287217174e-06,-0.38817500000000005,Decreasing,30.108125,5.425540547666656
101_594,0.5403225806451613,1.4924957946416129e-05,0.3413025210084033,Increasing,35.09375,4.089612412869953
101_595,-0.4536290322580645,0.000280704353313066,-0.29255952380952377,Decreasing,29.518437499999997,4.500492410125112
101_596,-0.7600806451612904,1.0781671111459445e-09,-0.5822431077694236,Decreasing,41.649375000000006,5.840743176974571
101_597,-0.6673387096774194,8.7262118642073e-08,-0.49078869047619017,Decreasing,39.028125,5.1383809691745315
101_598,-0.5967741935483871,1.7196589441326182e-06,-0.2723214285714285,Decreasing,33.394062500000004,3.0777679202782253
101_599,-0.655241935483871,1.4872514997321673e-07,-0.5379545454545455,Decreasing,40.0490625,6.435976207701032
101_6,-0.48185483870967744,0.00011361189113179293,-0.2540350877192986,Decreasing,51.40875,3.472658158745257
101_60,0.1693548387096774,0.17831360778170335,0.06150717703349289,No significant trend,31.5309375,2.555287849948368
101_600,-0.8225806451612904,4.108913209677212e-11,-0.6222222222222222,Decreasing,37.838125,6.178898282410466
101_601,-0.6915322580645161,2.9223376829534686e-08,-0.8103571428571426,Decreasing,40.46625,8.732499910535356
101_602,-0.6229838709677419,5.893720071981079e-07,-0.38303030303030305,Decreasing,22.76125,4.520203777209607
101_603,-0.8266129032258065,3.299827078251383e-11,-0.6243421052631579,Decreasing,37.635,6.086125614871912
101_604,-0.5907258064516129,2.1883453411586373e-06,-0.24885775862068932,Decreasing,35.7234375,3.344963199886323
101_605,-0.20161290322580644,0.10839945747110935,-0.08227272727272819,No significant trend,36.440625,2.254481561107786
101_606,-0.7580645161290323,1.193087628692524e-09,-0.49786764705882364,Decreasing,39.243125,4.87753551851496
101_607,-0.6370967741935484,3.252720022217659e-07,-0.28062037037037035,Decreasing,37.0784375,3.2403820274149386
101_608,-0.7217741935483871,7.0691399400857335e-09,-0.6951578947368419,Decreasing,44.739374999999995,7.8473980311549765
101_609,-0.5120967741935484,4.0824601233779845e-05,-0.41735,Decreasing,44.637812499999995,5.117885143283674
101_61,-0.782258064516129,3.479141419404641e-10,-0.580625,Decreasing,40.9759375,5.710024550831087
101_610,-0.7701612903225806,6.472633540255401e-10,-0.6348214285714275,Decreasing,40.98531249999999,6.258288995591666
101_611,-0.7681451612903226,7.171752081092109e-10,-0.7231410256410256,Decreasing,39.979375000000005,7.217210739570724
101_612,-0.75,1.7844419275547807e-09,-0.5160750000000003,Decreasing,44.215625,5.304941056164056
101_613,-0.8508064516129032,8.663292305755022e-12,-0.8182730263157896,Decreasing,44.58,7.8646900765383
101_614,-0.6814516129032258,4.630511263314929e-08,-0.7676666666666672,Decreasing,36.8909375,7.487942958255875
101_615,-0.5887096774193549,2.370209626567643e-06,-0.4560477453580902,Decreasing,40.1571875,4.988174286734952
101_616,-0.6693548387096774,7.977093474664798e-08,-0.4201304347826087,Decreasing,43.89375,4.613981300081308
101_617,-0.43548387096774194,0.0004893169184720936,-0.38371237458193974,Decreasing,39.880624999999995,5.039255858693325
